datetime,open,high,low,close
2023-04-27 22:00:00,1915.42000,1916.47000,1908.07000,1914.15000
2023-04-27 21:45:00,1917.71000,1917.71000,1913.20000,1915.42000
2023-04-27 21:30:00,1920.86000,1920.86000,1915.40000,1917.71000
2023-04-27 21:15:00,1923.01000,1925.35000,1920.85000,1920.85000
2023-04-27 21:00:00,1919.20000,1923.58000,1916.80000,1923.02000
2023-04-27 20:45:00,1919.12000,1920.47000,1917.06000,1919.21000
2023-04-27 20:30:00,1916.39000,1921.51000,1914.90000,1919.13000
2023-04-27 20:15:00,1913.99000,1917.44000,1910.88000,1916.40000
2023-04-27 20:00:00,1922.44000,1930.00000,1909.90000,1914.00000
2023-04-27 19:45:00,1924.57000,1925.00000,1919.47000,1922.44000
2023-04-27 19:30:00,1919.96000,1926.97000,1919.09000,1924.58000
2023-04-27 19:15:00,1917.75000,1923.20000,1915.37000,1919.96000
2023-04-27 19:00:00,1927.49000,1930.91000,1911.18000,1917.76000
2023-04-27 18:45:00,1937.74000,1937.74000,1925.76000,1927.48000
2023-04-27 18:30:00,1924.40000,1937.77000,1923.40000,1937.74000
2023-04-27 18:15:00,1907.32000,1930.00000,1907.32000,1924.40000
2023-04-27 18:00:00,1904.26000,1909.58000,1902.05000,1907.33000
2023-04-27 17:45:00,1905.87000,1914.05000,1903.46000,1904.25000
2023-04-27 17:30:00,1906.05000,1910.00000,1902.69000,1905.88000
2023-04-27 17:15:00,1903.20000,1908.38000,1902.41000,1906.04000
2023-04-27 17:00:00,1899.86000,1905.34000,1897.05000,1903.19000
2023-04-27 16:45:00,1896.56000,1901.60000,1892.76000,1899.87000
2023-04-27 16:30:00,1899.01000,1900.34000,1893.40000,1896.57000
2023-04-27 16:15:00,1895.65000,1899.31000,1889.99000,1899.01000
2023-04-27 16:00:00,1900.20000,1904.28000,1894.89000,1895.66000
2023-04-27 15:45:00,1891.02000,1901.50000,1879.00000,1900.19000
2023-04-27 15:30:00,1901.99000,1907.88000,1890.70000,1891.02000
2023-04-27 15:15:00,1888.59000,1916.75000,1887.07000,1901.98000
2023-04-27 15:00:00,1884.72000,1892.48000,1884.42000,1888.60000
2023-04-27 14:45:00,1887.23000,1889.33000,1883.50000,1884.73000
2023-04-27 14:30:00,1885.59000,1888.02000,1882.44000,1887.23000
2023-04-27 14:15:00,1891.19000,1892.98000,1885.40000,1885.60000
2023-04-27 14:00:00,1884.47000,1898.57000,1884.46000,1891.20000
2023-04-27 13:45:00,1879.25000,1885.08000,1878.02000,1884.46000
2023-04-27 13:30:00,1879.42000,1885.39000,1878.00000,1879.25000
2023-04-27 13:15:00,1880.26000,1883.29000,1878.77000,1879.43000
2023-04-27 13:00:00,1876.17000,1883.97000,1876.16000,1880.26000
2023-04-27 12:45:00,1868.95000,1878.76000,1868.15000,1876.16000
2023-04-27 12:30:00,1882.58000,1888.81000,1861.85000,1868.95000
2023-04-27 12:15:00,1885.39000,1888.32000,1880.04000,1882.59000
2023-04-27 12:00:00,1880.93000,1885.77000,1880.19000,1885.40000
2023-04-27 11:45:00,1881.01000,1882.30000,1875.37000,1880.92000
2023-04-27 11:30:00,1886.99000,1888.25000,1880.41000,1881.01000
2023-04-27 11:15:00,1889.24000,1889.34000,1886.80000,1886.99000
2023-04-27 11:00:00,1884.58000,1893.51000,1883.60000,1889.25000
2023-04-27 10:45:00,1887.11000,1887.80000,1882.84000,1884.57000
2023-04-27 10:30:00,1883.62000,1887.11000,1883.61000,1887.11000
2023-04-27 10:15:00,1885.52000,1888.00000,1883.14000,1883.61000
2023-04-27 10:00:00,1881.43000,1886.79000,1877.41000,1885.51000
2023-04-27 09:45:00,1886.87000,1888.57000,1881.36000,1881.43000
2023-04-27 09:30:00,1881.54000,1889.13000,1880.60000,1886.86000
2023-04-27 09:15:00,1881.97000,1883.34000,1880.60000,1881.53000
2023-04-27 09:00:00,1882.97000,1885.74000,1881.41000,1881.97000
2023-04-27 08:45:00,1885.36000,1886.88000,1882.29000,1882.98000
2023-04-27 08:30:00,1888.72000,1893.58000,1884.27000,1885.36000
2023-04-27 08:15:00,1878.14000,1894.76000,1875.04000,1888.71000
2023-04-27 08:00:00,1885.10000,1885.52000,1878.06000,1878.15000
2023-04-27 07:45:00,1884.23000,1887.53000,1882.68000,1885.10000
2023-04-27 07:30:00,1883.73000,1889.17000,1882.21000,1884.22000
2023-04-27 07:15:00,1884.46000,1887.55000,1880.40000,1883.74000
2023-04-27 07:00:00,1881.86000,1887.20000,1874.80000,1884.54000
2023-04-27 06:45:00,1898.49000,1899.81000,1871.14000,1881.86000
2023-04-27 06:30:00,1897.78000,1901.77000,1895.33000,1898.49000
2023-04-27 06:15:00,1901.92000,1902.50000,1897.44000,1897.78000
2023-04-27 06:00:00,1907.43000,1908.50000,1899.16000,1901.92000
2023-04-27 05:45:00,1910.18000,1911.46000,1907.08000,1907.44000
2023-04-27 05:30:00,1913.43000,1918.68000,1910.00000,1910.19000
2023-04-27 05:15:00,1909.60000,1915.50000,1908.62000,1913.44000
2023-04-27 05:00:00,1910.49000,1911.23000,1907.75000,1909.60000
2023-04-27 04:45:00,1906.19000,1913.15000,1905.28000,1910.49000
2023-04-27 04:30:00,1903.41000,1906.20000,1900.40000,1906.19000
2023-04-27 04:15:00,1903.17000,1904.60000,1899.62000,1903.40000
2023-04-27 04:00:00,1898.42000,1903.18000,1895.40000,1903.18000
2023-04-27 03:45:00,1903.71000,1906.79000,1894.82000,1898.41000
2023-04-27 03:30:00,1903.16000,1904.79000,1900.49000,1903.70000
2023-04-27 03:15:00,1899.36000,1904.19000,1899.36000,1903.17000
2023-04-27 03:00:00,1909.22000,1909.40000,1896.10000,1899.36000
2023-04-27 02:45:00,1905.59000,1911.07000,1904.70000,1909.21000
2023-04-27 02:30:00,1901.36000,1910.00000,1900.83000,1905.60000
2023-04-27 02:15:00,1910.41000,1912.18000,1900.00000,1901.37000
2023-04-27 02:00:00,1891.05000,1911.31000,1891.05000,1910.41000
2023-04-27 01:45:00,1902.19000,1902.92000,1888.00000,1891.05000
2023-04-27 01:30:00,1905.60000,1909.00000,1900.95000,1902.19000
2023-04-27 01:15:00,1914.40000,1918.33000,1888.11000,1905.61000
2023-04-27 01:00:00,1919.81000,1930.50000,1912.55000,1914.40000
2023-04-27 00:45:00,1919.32000,1926.19000,1914.51000,1919.81000
2023-04-27 00:30:00,1931.40000,1939.32000,1917.55000,1919.33000
2023-04-27 00:15:00,1875.04000,1940.96000,1874.42000,1931.39000
2023-04-27 00:00:00,1866.01000,1877.53000,1861.19000,1875.04000
2023-04-26 23:45:00,1863.18000,1866.84000,1862.20000,1866.01000
2023-04-26 23:30:00,1868.57000,1872.40000,1859.80000,1863.19000
2023-04-26 23:15:00,1873.42000,1873.43000,1866.06000,1868.56000
2023-04-26 23:00:00,1865.00000,1873.44000,1863.43000,1873.42000
2023-04-26 22:45:00,1862.93000,1867.14000,1862.62000,1865.00000
2023-04-26 22:30:00,1866.74000,1867.19000,1856.00000,1862.92000
2023-04-26 22:15:00,1873.37000,1877.54000,1864.74000,1866.73000
2023-04-26 22:00:00,1877.91000,1880.50000,1867.73000,1873.37000
2023-04-26 21:45:00,1856.50000,1883.37000,1852.27000,1877.91000
2023-04-26 21:30:00,1857.88000,1858.27000,1849.58000,1856.51000
2023-04-26 21:15:00,1854.47000,1857.88000,1848.20000,1857.87000
2023-04-26 21:00:00,1865.90000,1869.07000,1848.50000,1854.48000
2023-04-26 20:45:00,1845.51000,1867.28000,1836.62000,1865.90000
2023-04-26 20:30:00,1820.77000,1849.67000,1819.34000,1845.50000
2023-04-26 20:15:00,1826.25000,1838.84000,1819.07000,1820.77000
2023-04-26 20:00:00,1828.74000,1832.30000,1785.00000,1826.25000
2023-04-26 19:45:00,1846.56000,1853.38000,1818.56000,1828.74000
2023-04-26 19:30:00,1905.00000,1908.79000,1836.21000,1846.56000
2023-04-26 19:15:00,1940.76000,1940.88000,1905.00000,1905.01000
2023-04-26 19:00:00,1946.46000,1946.99000,1938.80000,1940.75000
2023-04-26 18:45:00,1944.61000,1947.19000,1944.00000,1946.45000
2023-04-26 18:30:00,1949.81000,1950.61000,1944.44000,1944.60000
2023-04-26 18:15:00,1949.10000,1951.00000,1945.74000,1949.81000
2023-04-26 18:00:00,1947.90000,1949.36000,1945.86000,1949.09000
2023-04-26 17:45:00,1956.48000,1956.74000,1945.16000,1947.90000
2023-04-26 17:30:00,1951.47000,1960.31000,1950.02000,1956.47000
2023-04-26 17:15:00,1952.22000,1952.36000,1948.36000,1951.48000
2023-04-26 17:00:00,1954.30000,1955.29000,1950.19000,1952.22000
2023-04-26 16:45:00,1949.20000,1954.96000,1948.30000,1954.29000
2023-04-26 16:30:00,1951.94000,1952.05000,1946.51000,1949.21000
2023-04-26 16:15:00,1954.54000,1955.59000,1946.94000,1951.94000
2023-04-26 16:00:00,1953.92000,1958.99000,1952.83000,1954.55000
2023-04-26 15:45:00,1951.06000,1956.34000,1949.85000,1953.91000
2023-04-26 15:30:00,1946.17000,1954.23000,1945.86000,1951.07000
2023-04-26 15:15:00,1949.56000,1950.40000,1945.56000,1946.18000
2023-04-26 15:00:00,1946.06000,1950.52000,1945.00000,1949.57000
2023-04-26 14:45:00,1940.62000,1947.25000,1940.36000,1946.05000
2023-04-26 14:30:00,1939.71000,1942.63000,1935.00000,1940.62000
2023-04-26 14:15:00,1947.71000,1948.65000,1934.27000,1939.71000
2023-04-26 14:00:00,1954.19000,1955.96000,1947.45000,1947.72000
2023-04-26 13:45:00,1944.08000,1955.56000,1944.07000,1954.20000
2023-04-26 13:30:00,1952.79000,1955.00000,1944.00000,1944.07000
2023-04-26 13:15:00,1957.61000,1958.10000,1950.72000,1952.79000
2023-04-26 13:00:00,1961.26000,1963.94000,1956.49000,1957.61000
2023-04-26 12:45:00,1957.12000,1962.87000,1954.31000,1961.26000
2023-04-26 12:30:00,1939.37000,1964.72000,1934.04000,1957.11000
2023-04-26 12:15:00,1917.21000,1941.39000,1916.96000,1939.37000
2023-04-26 12:00:00,1914.58000,1917.64000,1914.13000,1917.22000
2023-04-26 11:45:00,1916.63000,1916.69000,1912.34000,1914.58000
2023-04-26 11:30:00,1911.75000,1917.15000,1911.18994,1916.63000
2023-04-26 11:15:00,1913.71997,1913.71997,1910.52002,1911.23999
2023-04-26 11:00:00,1916.87000,1919.75000,1912.46997,1912.46997
2023-04-26 10:45:00,1914.98999,1918.55005,1913.81006,1915.00000
2023-04-26 10:30:00,1906.68994,1916.53003,1903.90002,1915.12000
2023-04-26 10:15:00,1895.18005,1903.81006,1893.50000,1903.81006
2023-04-26 10:00:00,1896.28003,1901.70996,1894.80005,1896.54004
2023-04-26 09:45:00,1891.59998,1897.58997,1891.59998,1896.26001
2023-04-26 09:30:00,1880.65002,1894.98999,1880.65002,1891.78003
2023-04-26 09:15:00,1875.19995,1880.52002,1874.08997,1880.52002
2023-04-26 09:00:00,1876.93994,1879.26001,1874.56006,1875.77002
2023-04-26 08:45:00,1870.88000,1878.40002,1870.88000,1877.21997
2023-04-26 08:30:00,1873.75000,1875.06006,1868.72998,1870.71997
2023-04-26 08:15:00,1863.97998,1874.79004,1863.97998,1873.18005
2023-04-26 08:00:00,1862.10999,1864.23999,1862.10999,1864.23999
2023-04-26 07:45:00,1860.88000,1862.56006,1859.38000,1861.83997
2023-04-26 07:30:00,1862.51001,1862.51001,1859.88000,1860.88000
2023-04-26 07:15:00,1865.32996,1866.80005,1859.98999,1862.57996
2023-04-26 07:00:00,1866.01001,1866.38000,1865.43994,1865.59998
2023-04-26 06:45:00,1865.00000,1866.38000,1865.00000,1866.05005
2023-04-26 06:30:00,1865.31995,1865.77002,1863.92004,1864.59998
2023-04-26 06:15:00,1868.31995,1868.31995,1864.08997,1864.38000
2023-04-26 06:00:00,1869.37000,1872.64001,1867.81006,1868.93994
2023-04-26 05:45:00,1869.98999,1869.98999,1868.10999,1868.89001
2023-04-26 05:30:00,1869.69995,1870.18994,1868.31006,1869.23999
2023-04-26 05:15:00,1867.40002,1870.46997,1867.40002,1869.72998
2023-04-26 05:00:00,1866.06006,1867.43994,1865.50000,1867.43994
2023-04-26 04:45:00,1867.16003,1867.16003,1864.81995,1865.01001
2023-04-26 04:30:00,1867.79004,1868.09998,1866.39001,1867.81995
2023-04-26 04:15:00,1866.93994,1868.78003,1866.93994,1868.01001
2023-04-26 04:00:00,1863.52002,1867.35999,1863.52002,1866.71997
2023-04-26 03:45:00,1865.06995,1865.06995,1862.20996,1862.79004
2023-04-26 03:30:00,1863.39001,1865.31995,1863.39001,1864.97998
2023-04-26 03:15:00,1866.68005,1866.68005,1863.55005,1863.90002
2023-04-26 03:00:00,1868.95996,1872.03003,1865.88000,1865.88000
2023-04-26 02:45:00,1868.66003,1868.84998,1866.93994,1868.84998
2023-04-26 02:30:00,1870.18005,1870.41003,1868.43994,1868.43994
2023-04-26 02:15:00,1870.55005,1871.73999,1869.18994,1870.00000
2023-04-26 02:00:00,1869.60999,1870.79004,1868.59998,1870.79004
2023-04-26 01:45:00,1871.87000,1871.87000,1869.27002,1869.41003
2023-04-26 01:30:00,1867.58997,1869.70996,1867.10999,1869.68005
2023-04-26 01:15:00,1865.33997,1867.30005,1863.28003,1867.30005
2023-04-26 01:00:00,1867.09998,1868.60999,1862.93994,1862.93994
2023-04-26 00:45:00,1869.79004,1870.64001,1867.29004,1867.29004
2023-04-26 00:30:00,1877.57996,1879.78003,1870.41003,1870.47998
2023-04-26 00:15:00,1870.43005,1879.14001,1869.59998,1875.64001
2023-04-26 00:00:00,1866.48999,1870.57996,1864.29004,1869.50000
2023-04-25 23:45:00,1866.45996,1869.20996,1865.92004,1865.92004
2023-04-25 23:30:00,1868.80005,1869.43005,1867.09998,1867.09998
2023-04-25 23:15:00,1864.27002,1869.15002,1864.27002,1869.01001
2023-04-25 23:00:00,1868.53003,1868.53003,1864.50000,1864.50000
2023-04-25 22:45:00,1870.31995,1870.31995,1867.59998,1867.59998
2023-04-25 22:30:00,1869.28003,1869.88000,1867.64001,1869.64001
2023-04-25 22:15:00,1868.60999,1869.57996,1866.82996,1869.13000
2023-04-25 22:00:00,1871.41003,1877.53003,1868.63000,1868.63000
2023-04-25 21:45:00,1866.55005,1871.17004,1866.55005,1870.79004
2023-04-25 21:30:00,1870.05005,1870.05005,1865.35999,1865.42004
2023-04-25 21:15:00,1868.89001,1871.32996,1864.19995,1870.01001
2023-04-25 21:00:00,1863.18994,1869.64001,1863.18994,1869.64001
2023-04-25 20:45:00,1859.31006,1862.58997,1859.31006,1860.77002
2023-04-25 20:30:00,1858.93994,1861.62000,1855.56995,1859.04004
2023-04-25 20:15:00,1854.44995,1861.19995,1853.78003,1861.19995
2023-04-25 20:00:00,1838.19995,1858.59998,1838.19995,1854.06006
2023-04-25 19:45:00,1833.88000,1840.66003,1833.88000,1837.25000
2023-04-25 19:30:00,1833.18994,1836.68994,1832.28003,1833.85999
2023-04-25 19:15:00,1829.93005,1833.70996,1829.93005,1832.41003
2023-04-25 19:00:00,1833.86000,1835.49000,1830.68994,1830.88000
2023-04-25 18:45:00,1835.59000,1837.96000,1833.24000,1833.85000
2023-04-25 18:30:00,1842.88000,1845.85000,1835.17000,1835.58000
2023-04-25 18:15:00,1841.64000,1847.61000,1838.80000,1842.88000
2023-04-25 18:00:00,1839.46000,1845.78000,1836.71000,1841.64000
2023-04-25 17:45:00,1837.21000,1842.16000,1830.90000,1839.47000
2023-04-25 17:30:00,1819.81000,1837.80000,1818.20000,1837.20000
2023-04-25 17:15:00,1820.21000,1820.98000,1816.32000,1819.80000
2023-04-25 17:00:00,1824.66000,1825.10000,1820.20000,1820.20000
2023-04-25 16:45:00,1821.46000,1824.67000,1818.70000,1824.66000
2023-04-25 16:30:00,1818.60000,1824.21000,1816.83000,1821.45000
2023-04-25 16:15:00,1816.09000,1822.14000,1813.66000,1818.61000
2023-04-25 16:00:00,1815.00000,1816.09000,1812.62000,1816.09000
2023-04-25 15:45:00,1815.24000,1816.71000,1810.05000,1814.99000
2023-04-25 15:30:00,1817.37000,1817.62000,1812.63000,1815.24000
2023-04-25 15:15:00,1819.45000,1823.20000,1816.81000,1817.36000
2023-04-25 15:00:00,1812.08000,1822.90000,1808.93000,1819.44000
2023-04-25 14:45:00,1808.55000,1813.78000,1807.24000,1812.09000
2023-04-25 14:30:00,1814.19000,1816.07000,1801.66000,1808.55000
2023-04-25 14:15:00,1815.00000,1816.86000,1811.03000,1814.19000
2023-04-25 14:00:00,1821.71000,1826.42000,1812.46000,1814.99000
2023-04-25 13:45:00,1824.99000,1824.99000,1818.77000,1821.72000
2023-04-25 13:30:00,1826.64000,1833.32000,1820.00000,1824.98000
2023-04-25 13:15:00,1827.20000,1831.26000,1826.60000,1826.63000
2023-04-25 13:00:00,1824.81000,1829.09000,1824.40000,1827.19000
2023-04-25 12:45:00,1823.61000,1825.62000,1822.00000,1824.81000
2023-04-25 12:30:00,1826.40000,1826.80000,1821.43000,1823.60000
2023-04-25 12:15:00,1825.43000,1831.00000,1825.12000,1826.41000
2023-04-25 12:00:00,1826.03000,1827.07000,1824.73000,1825.43000
2023-04-25 11:45:00,1826.41000,1829.56000,1825.26000,1826.03000
2023-04-25 11:30:00,1817.97000,1828.51000,1817.85000,1826.42000
2023-04-25 11:15:00,1822.81000,1822.81000,1816.49000,1817.98000
2023-04-25 11:00:00,1815.40000,1824.71000,1813.95000,1822.81000
2023-04-25 10:45:00,1817.21000,1817.71000,1814.64000,1815.40000
2023-04-25 10:30:00,1814.91000,1817.27000,1813.48000,1817.22000
2023-04-25 10:15:00,1816.37000,1818.17000,1813.22000,1814.92000
2023-04-25 10:00:00,1815.00000,1817.15000,1813.48000,1816.36000
2023-04-25 09:45:00,1817.59000,1817.60000,1812.00000,1814.99000
2023-04-25 09:30:00,1818.56000,1819.42000,1812.49000,1817.59000
2023-04-25 09:15:00,1821.85000,1823.22000,1817.28000,1818.57000
2023-04-25 09:00:00,1824.37000,1825.00000,1821.85000,1821.85000
2023-04-25 08:45:00,1818.64000,1824.86000,1815.49000,1824.36000
2023-04-25 08:30:00,1817.74000,1818.98000,1810.00000,1818.65000
2023-04-25 08:15:00,1816.56000,1819.00000,1805.65000,1817.74000
2023-04-25 08:00:00,1815.63000,1817.41000,1808.14000,1816.56000
2023-04-25 07:45:00,1814.62000,1818.42000,1814.05000,1815.63000
2023-04-25 07:30:00,1820.62000,1821.19000,1812.28000,1814.63000
2023-04-25 07:15:00,1822.69000,1826.05000,1818.97000,1820.63000
2023-04-25 07:00:00,1823.13000,1827.51000,1817.31000,1822.70000
2023-04-25 06:45:00,1830.22000,1830.22000,1822.68000,1823.12000
2023-04-25 06:30:00,1829.89000,1830.96000,1829.60000,1830.21000
2023-04-25 06:15:00,1829.46000,1830.52000,1828.30000,1829.89000
2023-04-25 06:00:00,1830.49000,1830.79000,1828.20000,1829.46000
2023-04-25 05:45:00,1828.04004,1833.30000,1826.84998,1830.49000
2023-04-25 05:30:00,1826.01001,1827.31995,1825.28003,1827.31995
2023-04-25 05:15:00,1822.41000,1826.34998,1821.95000,1826.19995
2023-04-25 05:00:00,1832.59000,1833.04000,1822.12000,1822.41000
2023-04-25 04:45:00,1834.61000,1836.51000,1831.84000,1832.60000
2023-04-25 04:30:00,1830.70000,1834.80000,1829.74000,1834.60000
2023-04-25 04:15:00,1831.51000,1833.13000,1830.70000,1830.70000
2023-04-25 04:00:00,1830.22000,1832.11000,1827.86000,1831.51000
2023-04-25 03:45:00,1833.58000,1834.71000,1827.01000,1830.23000
2023-04-25 03:30:00,1834.80000,1834.81000,1832.36000,1833.57000
2023-04-25 03:15:00,1833.51000,1836.12000,1833.33000,1834.80000
2023-04-25 03:00:00,1835.00000,1835.00000,1829.17000,1833.50000
2023-04-25 02:45:00,1835.85000,1837.35000,1832.20000,1835.00000
2023-04-25 02:30:00,1834.94000,1837.19000,1833.20000,1835.85000
2023-04-25 02:15:00,1833.62000,1835.64000,1831.58000,1834.95000
2023-04-25 02:00:00,1835.27000,1839.49000,1833.61000,1833.61000
2023-04-25 01:45:00,1836.87000,1836.88000,1832.86000,1835.27000
2023-04-25 01:30:00,1841.99000,1842.19000,1835.22000,1836.88000
2023-04-25 01:15:00,1841.81000,1843.60000,1840.55000,1841.99000
2023-04-25 01:00:00,1840.90000,1845.25000,1840.80000,1841.81000
2023-04-25 00:45:00,1841.77000,1841.92000,1838.42000,1840.91000
2023-04-25 00:30:00,1843.24000,1843.25000,1840.49000,1841.77000
2023-04-25 00:15:00,1847.25000,1851.64000,1842.13000,1843.24000
2023-04-25 00:00:00,1841.84000,1849.99000,1840.77000,1847.25000
2023-04-24 23:45:00,1842.39000,1843.20000,1841.40000,1841.84000
2023-04-24 23:30:00,1844.92000,1844.93000,1841.01000,1842.40000
2023-04-24 23:15:00,1842.61000,1845.66000,1840.45000,1844.92000
2023-04-24 23:00:00,1839.07000,1844.71000,1838.60000,1842.60000
2023-04-24 22:45:00,1838.56000,1842.72000,1838.55000,1839.07000
2023-04-24 22:30:00,1838.81000,1840.10000,1837.24000,1838.55000
2023-04-24 22:15:00,1835.35000,1840.13000,1835.24000,1838.81000
2023-04-24 22:00:00,1833.00000,1835.97000,1832.29000,1835.35000
2023-04-24 21:45:00,1831.10000,1834.97000,1831.10000,1833.01000
2023-04-24 21:30:00,1832.71000,1832.72000,1827.77000,1831.10000
2023-04-24 21:15:00,1836.61000,1838.14000,1828.72000,1832.71000
2023-04-24 21:00:00,1840.17000,1840.18000,1835.56000,1836.62000
2023-04-24 20:45:00,1835.52000,1840.18000,1835.41000,1840.17000
2023-04-24 20:30:00,1837.73000,1838.14000,1835.04000,1835.52000
2023-04-24 20:15:00,1838.65000,1844.48000,1837.72000,1837.73000
2023-04-24 20:00:00,1831.32000,1839.84000,1828.31000,1838.65000
2023-04-24 19:45:00,1833.67000,1834.44000,1830.10000,1831.33000
2023-04-24 19:30:00,1830.59000,1834.72000,1828.71000,1833.66000
2023-04-24 19:15:00,1833.26000,1833.27000,1828.96000,1830.59000
2023-04-24 19:00:00,1831.61000,1834.41000,1829.91000,1833.27000
2023-04-24 18:45:00,1831.33000,1833.59000,1827.64000,1831.61000
2023-04-24 18:30:00,1836.66000,1837.89000,1828.92000,1831.32000
2023-04-24 18:15:00,1834.68000,1847.62000,1834.40000,1836.65000
2023-04-24 18:00:00,1834.29000,1835.14000,1832.29000,1834.67000
2023-04-24 17:45:00,1834.98000,1836.60000,1832.72000,1834.29000
2023-04-24 17:30:00,1832.08000,1838.55000,1828.66000,1834.97000
2023-04-24 17:15:00,1825.26000,1833.37000,1822.99000,1832.07000
2023-04-24 17:00:00,1814.32000,1826.60000,1806.00000,1825.26000
2023-04-24 16:45:00,1838.75000,1838.76000,1811.16000,1814.31000
2023-04-24 16:30:00,1837.24000,1842.63000,1837.00000,1838.76000
2023-04-24 16:15:00,1835.96000,1839.55000,1831.40000,1837.23000
2023-04-24 16:00:00,1834.18000,1839.53000,1829.30000,1835.96000
2023-04-24 15:45:00,1839.36000,1841.33000,1830.00000,1834.17000
2023-04-24 15:30:00,1840.19000,1844.76000,1835.67000,1839.37000
2023-04-24 15:15:00,1851.51000,1851.92000,1838.25000,1840.20000
2023-04-24 15:00:00,1855.23000,1855.24000,1850.11000,1851.51000
2023-04-24 14:45:00,1847.59000,1855.42000,1845.80000,1855.24000
2023-04-24 14:30:00,1867.60000,1869.89000,1843.07000,1847.60000
2023-04-24 14:15:00,1868.79000,1876.19000,1866.43000,1867.59000
2023-04-24 14:00:00,1865.10000,1870.65000,1863.00000,1868.80000
2023-04-24 13:45:00,1866.80000,1871.86000,1863.18000,1865.10000
2023-04-24 13:30:00,1848.60000,1870.85000,1846.98000,1866.81000
2023-04-24 13:15:00,1850.69000,1852.51000,1848.05000,1848.59000
2023-04-24 13:00:00,1847.90000,1852.96000,1847.00000,1850.68000
2023-04-24 12:45:00,1851.23000,1852.40000,1847.02000,1847.90000
2023-04-24 12:30:00,1851.58997,1855.33000,1846.84000,1851.22000
2023-04-24 12:15:00,1851.37000,1851.64001,1850.00000,1851.20996
2023-04-24 12:00:00,1856.50000,1856.50000,1851.33997,1851.69995
2023-04-24 11:45:00,1851.82996,1855.52002,1851.81006,1855.10999
2023-04-24 11:30:00,1846.40002,1852.80005,1846.40002,1851.20996
2023-04-24 11:15:00,1848.07996,1848.16003,1846.00000,1846.04004
2023-04-24 11:00:00,1844.40002,1849.10999,1844.40002,1848.73999
2023-04-24 10:45:00,1842.34998,1845.40002,1842.34998,1845.40002
2023-04-24 10:30:00,1845.01001,1845.01001,1842.40002,1843.17004
2023-04-24 10:15:00,1842.79004,1844.63000,1842.79004,1844.43994
2023-04-24 10:00:00,1839.66003,1846.93005,1839.35999,1842.43005
2023-04-24 09:45:00,1840.82996,1840.83997,1838.90002,1839.01001
2023-04-24 09:30:00,1841.40002,1843.26001,1840.40002,1841.98999
2023-04-24 09:15:00,1840.18994,1842.40002,1838.93005,1841.06006
2023-04-24 09:00:00,1835.93005,1841.66003,1835.93005,1839.06006
2023-04-24 08:45:00,1839.75000,1839.75000,1834.19995,1834.81995
2023-04-24 08:30:00,1840.96997,1841.91003,1832.07996,1838.10999
2023-04-24 08:15:00,1850.97998,1850.97998,1840.21997,1840.59998
2023-04-24 08:00:00,1845.58997,1852.00000,1844.95996,1851.60999
2023-04-24 07:45:00,1844.00000,1847.41003,1843.05005,1844.01001
2023-04-24 07:30:00,1840.43994,1844.84998,1839.89001,1844.02002
2023-04-24 07:15:00,1838.98999,1842.53003,1833.06006,1841.07996
2023-04-24 07:00:00,1846.56995,1847.06995,1839.95996,1840.53003
2023-04-24 06:45:00,1853.53003,1854.25000,1842.40002,1847.20996
2023-04-24 06:30:00,1857.60999,1858.85999,1853.63000,1853.72998
2023-04-24 06:15:00,1859.47998,1859.60999,1856.14001,1856.89001
2023-04-24 06:00:00,1856.81006,1859.89001,1855.79004,1859.84998
2023-04-24 05:45:00,1858.27002,1859.15002,1856.09998,1856.18994
2023-04-24 05:30:00,1862.63000,1862.73999,1857.12000,1857.73999
2023-04-24 05:15:00,1863.67004,1864.93005,1862.25000,1862.25000
2023-04-24 05:00:00,1860.56006,1863.57996,1860.00000,1863.45996
2023-04-24 04:45:00,1864.02002,1864.30005,1861.30005,1861.30005
2023-04-24 04:30:00,1865.17004,1866.93005,1863.37000,1864.02002
2023-04-24 04:15:00,1865.27002,1865.50000,1863.84998,1865.48999
2023-04-24 04:00:00,1867.81995,1867.81995,1865.19995,1866.03003
2023-04-24 03:45:00,1868.40002,1870.20996,1866.04004,1867.95996
2023-04-24 03:30:00,1863.60999,1868.50000,1863.41003,1868.50000
2023-04-24 03:15:00,1867.43005,1867.44995,1861.80005,1864.62000
2023-04-24 03:00:00,1867.62000,1868.51001,1867.44995,1867.80005
2023-04-24 02:45:00,1868.30005,1870.25000,1865.09998,1867.33997
2023-04-24 02:30:00,1867.47998,1870.81006,1866.95996,1868.17004
2023-04-24 02:15:00,1872.06006,1873.18005,1867.91003,1867.91003
2023-04-24 02:00:00,1872.88000,1872.88000,1868.21997,1871.56995
2023-04-24 01:45:00,1875.08997,1878.06006,1872.10999,1872.10999
2023-04-24 01:30:00,1875.57996,1876.00000,1870.08997,1876.00000
2023-04-24 01:15:00,1883.50000,1889.14001,1876.77002,1876.77002
2023-04-24 01:00:00,1878.89001,1887.18005,1878.89001,1884.45996
2023-04-24 00:45:00,1852.87000,1877.68994,1852.87000,1876.47998
2023-04-24 00:30:00,1852.76001,1854.93005,1851.02002,1853.63000
2023-04-24 00:15:00,1861.62000,1862.67004,1852.21997,1852.93994
2023-04-24 00:00:00,1862.01001,1863.30005,1861.23999,1861.23999
2023-04-23 23:45:00,1861.07996,1863.18005,1859.18005,1862.00000
