datetime,open,high,low,close
2023-09-16 01:45:00,1641.99000,1644.14000,1641.47000,1643.72000
2023-09-16 01:30:00,1639.58000,1642.00000,1638.68000,1641.99000
2023-09-16 01:15:00,1644.27000,1644.69000,1639.10000,1639.59000
2023-09-16 01:00:00,1641.85000,1644.93000,1641.84000,1644.28000
2023-09-16 00:45:00,1641.39000,1643.41000,1640.98000,1641.84000
2023-09-16 00:30:00,1643.29000,1645.28000,1640.90000,1641.39000
2023-09-16 00:15:00,1641.45000,1643.47000,1640.55000,1643.30000
2023-09-16 00:00:00,1641.30000,1643.94000,1640.21000,1641.46000
2023-09-15 23:45:00,1644.50000,1644.50000,1640.94000,1641.29000
2023-09-15 23:30:00,1642.82000,1646.91000,1642.75000,1644.49000
2023-09-15 23:15:00,1645.84000,1646.41000,1642.41000,1642.81000
2023-09-15 23:00:00,1649.51000,1653.21000,1645.37000,1645.84000
2023-09-15 22:45:00,1647.35000,1654.08000,1645.06000,1649.51000
2023-09-15 22:30:00,1633.24000,1649.72000,1633.21000,1647.35000
2023-09-15 22:15:00,1632.43000,1634.15000,1632.43000,1633.24000
2023-09-15 22:00:00,1631.90000,1632.94000,1630.81000,1632.44000
2023-09-15 21:45:00,1628.59000,1631.90000,1628.57000,1631.89000
2023-09-15 21:30:00,1628.69000,1628.70000,1627.17000,1628.59000
2023-09-15 21:15:00,1633.56000,1634.11000,1628.46000,1628.70000
2023-09-15 21:00:00,1622.44000,1638.80000,1622.44000,1633.55000
2023-09-15 20:45:00,1622.14000,1622.87000,1621.25000,1622.45000
2023-09-15 20:30:00,1621.00000,1622.15000,1620.95000,1622.14000
2023-09-15 20:15:00,1620.31000,1622.48000,1619.62000,1621.00000
2023-09-15 20:00:00,1621.22000,1621.79000,1619.09000,1620.31000
2023-09-15 19:45:00,1621.87000,1623.33000,1621.21000,1621.21000
2023-09-15 19:30:00,1622.76000,1623.33000,1621.25000,1621.86000
2023-09-15 19:15:00,1621.29000,1623.27000,1621.03000,1622.76000
2023-09-15 19:00:00,1619.22000,1621.50000,1618.74000,1621.29000
2023-09-15 18:45:00,1620.56000,1620.69000,1617.47000,1619.22000
2023-09-15 18:30:00,1619.32000,1621.72000,1619.32000,1620.55000
2023-09-15 18:15:00,1619.67000,1619.84000,1618.09000,1619.33000
2023-09-15 18:00:00,1619.08000,1619.94000,1618.91000,1619.66000
2023-09-15 17:45:00,1622.23000,1622.23000,1619.07000,1619.08000
2023-09-15 17:30:00,1620.19000,1622.23000,1618.76000,1622.23000
2023-09-15 17:15:00,1621.34000,1622.71000,1619.70000,1620.20000
2023-09-15 17:00:00,1622.70000,1622.79000,1620.60000,1621.34000
2023-09-15 16:45:00,1620.79000,1623.48000,1620.14000,1622.69000
2023-09-15 16:30:00,1620.76000,1623.22000,1619.12000,1620.78000
2023-09-15 16:15:00,1619.69000,1620.94000,1618.84000,1620.75000
2023-09-15 16:00:00,1619.47000,1621.30000,1618.73000,1619.69000
2023-09-15 15:45:00,1618.77000,1620.00000,1617.97000,1619.47000
2023-09-15 15:30:00,1616.82000,1619.33000,1616.28000,1618.77000
2023-09-15 15:15:00,1616.75000,1618.23000,1614.87000,1616.82000
2023-09-15 15:00:00,1614.64000,1618.34000,1614.17000,1616.74000
2023-09-15 14:45:00,1615.10000,1616.44000,1611.42000,1614.64000
2023-09-15 14:30:00,1619.69000,1619.88000,1614.31000,1615.10000
2023-09-15 14:15:00,1620.47000,1622.74000,1618.34000,1619.69000
2023-09-15 14:00:00,1620.26000,1622.75000,1620.25000,1620.46000
2023-09-15 13:45:00,1624.09000,1624.10000,1620.25000,1620.25000
2023-09-15 13:30:00,1621.29000,1625.69000,1620.87000,1624.09000
2023-09-15 13:15:00,1621.25000,1622.30000,1620.86000,1621.29000
2023-09-15 13:00:00,1619.89000,1622.04000,1619.53000,1621.26000
2023-09-15 12:45:00,1621.31000,1621.67000,1619.89000,1619.90000
2023-09-15 12:30:00,1622.19000,1622.87000,1619.37000,1621.32000
2023-09-15 12:15:00,1623.00000,1623.85000,1622.18000,1622.18000
2023-09-15 12:00:00,1620.67000,1624.10000,1620.01000,1623.00000
2023-09-15 11:45:00,1623.65000,1624.34000,1617.75000,1620.66000
2023-09-15 11:30:00,1624.64000,1625.59000,1622.99000,1623.66000
2023-09-15 11:15:00,1625.15000,1626.69000,1623.44000,1624.64000
2023-09-15 11:00:00,1630.31000,1630.32000,1625.00000,1625.16000
2023-09-15 10:45:00,1628.87000,1630.45000,1628.63000,1630.32000
2023-09-15 10:30:00,1629.85000,1629.85000,1628.69000,1628.87000
2023-09-15 10:15:00,1629.48000,1630.18000,1628.99000,1629.85000
2023-09-15 10:00:00,1628.92000,1629.49000,1628.01000,1629.49000
2023-09-15 09:45:00,1629.52000,1630.85000,1628.92000,1628.92000
2023-09-15 09:30:00,1627.30000,1631.20000,1626.99000,1629.51000
2023-09-15 09:15:00,1627.94000,1627.94000,1626.86000,1627.30000
2023-09-15 09:00:00,1629.68000,1632.07000,1627.61000,1627.94000
2023-09-15 08:45:00,1628.49000,1629.80000,1628.48000,1629.68000
2023-09-15 08:30:00,1627.91000,1629.23000,1627.90000,1628.49000
2023-09-15 08:15:00,1627.00000,1628.00000,1626.20000,1627.91000
2023-09-15 08:00:00,1627.85000,1628.01000,1625.58000,1627.01000
2023-09-15 07:45:00,1628.87000,1628.87000,1627.00000,1627.85000
2023-09-15 07:30:00,1628.78000,1629.14000,1628.22000,1628.87000
2023-09-15 07:15:00,1628.63000,1628.79000,1627.08000,1628.78000
2023-09-15 07:00:00,1629.75000,1630.12000,1628.12000,1628.62000
2023-09-15 06:45:00,1628.62000,1630.78000,1628.50000,1629.74000
2023-09-15 06:30:00,1631.24000,1631.24000,1628.61000,1628.61000
2023-09-15 06:15:00,1629.53000,1631.91000,1629.25000,1631.23000
2023-09-15 06:00:00,1630.68000,1630.69000,1629.44000,1629.53000
2023-09-15 05:45:00,1630.32000,1631.05000,1629.25000,1630.69000
2023-09-15 05:30:00,1633.09000,1633.80000,1629.85000,1630.32000
2023-09-15 05:15:00,1634.09000,1634.09000,1632.41000,1633.10000
2023-09-15 05:00:00,1633.56000,1634.35000,1632.91000,1634.08000
2023-09-15 04:45:00,1632.33000,1634.34000,1632.32000,1633.55000
2023-09-15 04:30:00,1632.20000,1632.70000,1631.21000,1632.33000
2023-09-15 04:15:00,1635.31000,1635.34000,1632.19000,1632.19000
2023-09-15 04:00:00,1634.60000,1635.88000,1634.36000,1635.32000
2023-09-15 03:45:00,1633.15000,1634.70000,1633.14000,1634.61000
2023-09-15 03:30:00,1632.74000,1635.53000,1632.73000,1633.14000
2023-09-15 03:15:00,1633.25000,1634.55000,1632.65000,1632.73000
2023-09-15 03:00:00,1632.71000,1634.38000,1631.08000,1633.25000
2023-09-15 02:45:00,1634.52000,1634.87000,1632.25000,1632.71000
2023-09-15 02:30:00,1635.39000,1635.80000,1633.15000,1634.53000
2023-09-15 02:15:00,1633.68000,1635.64000,1632.12000,1635.39000
2023-09-15 02:00:00,1627.59000,1635.62000,1627.58000,1633.68000
2023-09-15 01:45:00,1626.41000,1627.65000,1626.03000,1627.58000
2023-09-15 01:30:00,1626.40000,1626.74000,1625.16000,1626.40000
2023-09-15 01:15:00,1624.23000,1626.72000,1623.93000,1626.40000
2023-09-15 01:00:00,1624.47000,1625.55000,1622.36000,1624.23000
2023-09-15 00:45:00,1627.24000,1628.12000,1624.00000,1624.48000
2023-09-15 00:30:00,1625.99000,1629.34000,1625.98000,1627.24000
2023-09-15 00:15:00,1625.11000,1625.99000,1623.36000,1625.99000
2023-09-15 00:00:00,1626.48000,1626.75000,1625.10000,1625.11000
2023-09-14 23:45:00,1625.75000,1626.69000,1625.55000,1626.47000
2023-09-14 23:30:00,1628.19000,1628.20000,1625.32000,1625.74000
2023-09-14 23:15:00,1630.89000,1631.03000,1628.10000,1628.19000
2023-09-14 23:00:00,1630.01000,1631.19000,1629.27000,1630.88000
2023-09-14 22:45:00,1631.64000,1632.13000,1628.99000,1630.01000
2023-09-14 22:30:00,1631.52000,1631.98000,1631.18000,1631.64000
2023-09-14 22:15:00,1629.22000,1631.52000,1628.40000,1631.51000
2023-09-14 22:00:00,1627.14000,1629.34000,1626.07000,1629.22000
2023-09-14 21:45:00,1626.90000,1627.47000,1624.27000,1627.14000
2023-09-14 21:30:00,1628.59000,1629.00000,1626.74000,1626.90000
2023-09-14 21:15:00,1628.26000,1629.90000,1628.00000,1628.59000
2023-09-14 21:00:00,1627.48000,1630.00000,1625.60000,1628.26000
2023-09-14 20:45:00,1631.63000,1631.64000,1627.47000,1627.48000
2023-09-14 20:30:00,1633.27000,1633.27000,1631.23000,1631.64000
2023-09-14 20:15:00,1632.67000,1633.59000,1631.10000,1633.27000
2023-09-14 20:00:00,1635.98000,1638.07000,1632.67000,1632.67000
2023-09-14 19:45:00,1632.28000,1636.32000,1632.28000,1635.99000
2023-09-14 19:30:00,1632.73000,1633.62000,1631.08000,1632.29000
2023-09-14 19:15:00,1630.95000,1633.39000,1630.95000,1632.72000
2023-09-14 19:00:00,1629.85000,1633.28000,1629.41000,1630.95000
2023-09-14 18:45:00,1634.58000,1634.59000,1629.62000,1629.84000
2023-09-14 18:30:00,1636.40000,1644.29000,1634.58000,1634.59000
2023-09-14 18:15:00,1635.92000,1637.20000,1635.61000,1636.40000
2023-09-14 18:00:00,1636.81000,1639.20000,1635.14000,1635.93000
2023-09-14 17:45:00,1635.17000,1637.75000,1634.15000,1636.81000
2023-09-14 17:30:00,1632.88000,1636.97000,1632.17000,1635.17000
2023-09-14 17:15:00,1633.19000,1633.91000,1631.85000,1632.88000
2023-09-14 17:00:00,1634.82000,1637.91000,1633.19000,1633.20000
2023-09-14 16:45:00,1631.12000,1635.17000,1630.09000,1634.81000
2023-09-14 16:30:00,1632.72000,1634.36000,1626.71000,1631.13000
2023-09-14 16:15:00,1632.36000,1633.51000,1629.07000,1632.71000
2023-09-14 16:00:00,1634.62000,1635.60000,1631.62000,1632.35000
2023-09-14 15:45:00,1631.48000,1635.87000,1631.48000,1634.62000
2023-09-14 15:30:00,1629.71000,1632.70000,1629.51000,1631.48000
2023-09-14 15:15:00,1635.89000,1636.56000,1629.08000,1629.72000
2023-09-14 15:00:00,1636.25000,1644.13000,1631.61000,1635.89000
2023-09-14 14:45:00,1628.81000,1637.56000,1628.80000,1636.26000
2023-09-14 14:30:00,1629.88000,1631.38000,1625.49000,1628.81000
2023-09-14 14:15:00,1627.01000,1630.95000,1624.35000,1629.88000
2023-09-14 14:00:00,1625.19000,1627.44000,1622.41000,1627.01000
2023-09-14 13:45:00,1627.59000,1628.74000,1621.20000,1625.18000
2023-09-14 13:30:00,1628.41000,1632.43000,1625.18000,1627.58000
2023-09-14 13:15:00,1623.79000,1635.00000,1623.79000,1628.41000
2023-09-14 13:00:00,1623.99000,1627.77000,1623.56000,1623.79000
2023-09-14 12:45:00,1621.24000,1624.59000,1621.19000,1624.00000
2023-09-14 12:30:00,1620.95000,1622.56000,1617.07000,1621.24000
2023-09-14 12:15:00,1625.96000,1629.49000,1618.27000,1620.95000
2023-09-14 12:00:00,1624.78000,1627.82000,1623.86000,1625.97000
2023-09-14 11:45:00,1623.16000,1627.01000,1623.15000,1624.79000
2023-09-14 11:30:00,1625.04000,1627.00000,1622.61000,1623.15000
2023-09-14 11:15:00,1623.51000,1625.20000,1623.42000,1625.03000
2023-09-14 11:00:00,1622.25000,1623.75000,1621.76000,1623.51000
2023-09-14 10:45:00,1619.81000,1622.25000,1619.10000,1622.25000
2023-09-14 10:30:00,1622.41000,1622.92000,1618.11000,1619.81000
2023-09-14 10:15:00,1619.43000,1622.79000,1619.43000,1622.41000
2023-09-14 10:00:00,1619.36000,1620.08000,1618.63000,1619.43000
2023-09-14 09:45:00,1618.59000,1619.94000,1618.45000,1619.35000
2023-09-14 09:30:00,1618.47000,1619.07000,1618.07000,1618.60000
2023-09-14 09:15:00,1620.78000,1620.92000,1618.21000,1618.47000
2023-09-14 09:00:00,1619.78000,1620.86000,1619.02000,1620.79000
2023-09-14 08:45:00,1621.46000,1621.53000,1617.32000,1619.77000
2023-09-14 08:30:00,1620.07000,1622.45000,1619.25000,1621.45000
2023-09-14 08:15:00,1620.09000,1621.19000,1619.02000,1620.07000
2023-09-14 08:00:00,1621.35000,1622.03000,1619.67000,1620.09000
2023-09-14 07:45:00,1622.30000,1625.74000,1620.84000,1621.35000
2023-09-14 07:30:00,1616.63000,1623.62000,1616.49000,1622.30000
2023-09-14 07:15:00,1618.89000,1618.89000,1616.42000,1616.63000
2023-09-14 07:00:00,1619.62000,1619.96000,1618.37000,1618.89000
2023-09-14 06:45:00,1617.73000,1619.94000,1617.53000,1619.62000
2023-09-14 06:30:00,1617.56000,1618.02000,1616.45000,1617.74000
2023-09-14 06:15:00,1615.84000,1617.85000,1615.34000,1617.56000
2023-09-14 06:00:00,1614.39000,1616.00000,1613.32000,1615.83000
2023-09-14 05:45:00,1613.22000,1614.50000,1613.00000,1614.39000
2023-09-14 05:30:00,1613.51000,1614.85000,1612.39000,1613.23000
2023-09-14 05:15:00,1617.84000,1617.85000,1613.06000,1613.50000
2023-09-14 05:00:00,1615.76000,1618.03000,1615.21000,1617.84000
2023-09-14 04:45:00,1616.35000,1616.40000,1613.67000,1615.77000
2023-09-14 04:30:00,1617.92000,1618.59000,1616.35000,1616.35000
2023-09-14 04:15:00,1619.86000,1619.86000,1617.29000,1617.93000
2023-09-14 04:00:00,1620.00000,1621.53000,1619.84000,1619.86000
2023-09-14 03:45:00,1619.67000,1620.23000,1618.79000,1620.00000
2023-09-14 03:30:00,1618.85000,1619.90000,1618.37000,1619.66000
2023-09-14 03:15:00,1620.57000,1621.10000,1618.84000,1618.84000
2023-09-14 03:00:00,1623.13000,1623.98000,1620.56000,1620.57000
2023-09-14 02:45:00,1621.83000,1623.13000,1620.37000,1623.13000
2023-09-14 02:30:00,1618.43000,1621.83000,1618.41000,1621.83000
2023-09-14 02:15:00,1622.20000,1622.21000,1617.65000,1618.44000
2023-09-14 02:00:00,1620.20000,1622.76000,1619.73000,1622.21000
2023-09-14 01:45:00,1623.52000,1623.53000,1619.66000,1620.20000
2023-09-14 01:30:00,1622.72000,1627.04000,1621.60000,1623.53000
2023-09-14 01:15:00,1629.70000,1629.71000,1618.72000,1622.71000
2023-09-14 01:00:00,1635.43000,1638.00000,1626.49000,1629.71000
2023-09-14 00:45:00,1615.17000,1636.15000,1615.02000,1635.42000
2023-09-14 00:30:00,1608.90000,1618.24000,1608.66000,1615.17000
2023-09-14 00:15:00,1609.17000,1609.61000,1608.44000,1608.91000
2023-09-14 00:00:00,1607.61000,1609.17000,1607.05000,1609.16000
2023-09-13 23:45:00,1606.64000,1607.74000,1606.56000,1607.62000
2023-09-13 23:30:00,1606.66000,1607.02000,1606.32000,1606.64000
2023-09-13 23:15:00,1608.92000,1609.85000,1606.26000,1606.67000
2023-09-13 23:00:00,1606.84000,1608.99000,1606.83000,1608.91000
2023-09-13 22:45:00,1606.77000,1607.09000,1606.38000,1606.84000
2023-09-13 22:30:00,1608.81000,1609.07000,1606.76000,1606.77000
2023-09-13 22:15:00,1606.37000,1609.21000,1606.37000,1608.81000
2023-09-13 22:00:00,1604.91000,1606.95000,1604.91000,1606.37000
2023-09-13 21:45:00,1605.00000,1605.01000,1604.50000,1604.92000
2023-09-13 21:30:00,1605.34000,1607.13000,1604.41000,1605.01000
2023-09-13 21:15:00,1605.57000,1605.58000,1604.25000,1605.34000
2023-09-13 21:00:00,1603.73000,1605.58000,1603.01000,1605.57000
2023-09-13 20:45:00,1603.27000,1605.69000,1603.16000,1603.73000
2023-09-13 20:30:00,1601.42000,1605.09000,1601.31000,1603.28000
2023-09-13 20:15:00,1601.45000,1602.90000,1601.00000,1601.41000
2023-09-13 20:00:00,1599.31000,1601.72000,1599.31000,1601.45000
2023-09-13 19:45:00,1602.14000,1602.98000,1599.28000,1599.31000
2023-09-13 19:30:00,1601.56000,1602.84000,1599.70000,1602.14000
2023-09-13 19:15:00,1598.20000,1601.66000,1598.19000,1601.55000
2023-09-13 19:00:00,1599.58000,1599.96000,1595.43000,1598.20000
2023-09-13 18:45:00,1600.93000,1602.53000,1597.06000,1599.57000
2023-09-13 18:30:00,1600.77000,1601.88000,1597.87000,1600.93000
2023-09-13 18:15:00,1601.53000,1602.44000,1599.72000,1600.77000
2023-09-13 18:00:00,1597.62000,1602.06000,1597.62000,1601.52000
2023-09-13 17:45:00,1601.58000,1602.39000,1596.61000,1597.62000
2023-09-13 17:30:00,1603.15000,1607.46000,1600.00000,1601.59000
2023-09-13 17:15:00,1609.97000,1611.05000,1600.65000,1603.14000
2023-09-13 17:00:00,1609.44000,1610.16000,1606.77000,1609.97000
2023-09-13 16:45:00,1612.81000,1613.94000,1609.16000,1609.44000
2023-09-13 16:30:00,1614.37000,1615.72000,1610.48000,1612.81000
2023-09-13 16:15:00,1609.48000,1615.76000,1609.48000,1614.36000
2023-09-13 16:00:00,1608.17000,1609.85000,1606.06000,1609.48000
2023-09-13 15:45:00,1611.64000,1616.39000,1607.13000,1608.17000
2023-09-13 15:30:00,1610.21000,1614.48000,1608.64000,1611.64000
2023-09-13 15:15:00,1607.91000,1619.30000,1605.67000,1610.20000
2023-09-13 15:00:00,1603.85000,1608.70000,1602.27000,1607.91000
2023-09-13 14:45:00,1610.48000,1610.72000,1601.55000,1603.85000
2023-09-13 14:30:00,1600.30000,1611.52000,1600.30000,1610.48000
2023-09-13 14:15:00,1596.26000,1601.54000,1595.08000,1600.30000
2023-09-13 14:00:00,1595.32000,1596.64000,1592.40000,1596.26000
2023-09-13 13:45:00,1596.84000,1600.00000,1592.34000,1595.33000
2023-09-13 13:30:00,1595.27000,1599.00000,1595.26000,1596.83000
2023-09-13 13:15:00,1596.92000,1597.87000,1595.09000,1595.26000
2023-09-13 13:00:00,1601.10000,1602.19000,1596.91000,1596.92000
2023-09-13 12:45:00,1594.96000,1601.41000,1594.38000,1601.10000
2023-09-13 12:30:00,1601.80000,1603.36000,1592.20000,1594.96000
2023-09-13 12:15:00,1603.24000,1605.35000,1601.34000,1601.79000
2023-09-13 12:00:00,1604.58000,1605.20000,1601.78000,1603.25000
2023-09-13 11:45:00,1603.90000,1607.05000,1602.58000,1604.59000
2023-09-13 11:30:00,1601.91000,1604.61000,1601.86000,1603.90000
2023-09-13 11:15:00,1598.36000,1602.79000,1597.31000,1601.92000
2023-09-13 11:00:00,1600.00000,1600.53000,1598.35000,1598.36000
2023-09-13 10:45:00,1599.81000,1600.00000,1598.49000,1599.99000
2023-09-13 10:30:00,1595.61000,1600.01000,1595.61000,1599.80000
2023-09-13 10:15:00,1599.18000,1599.70000,1595.61000,1595.61000
2023-09-13 10:00:00,1600.57000,1604.16000,1599.09000,1599.17000
2023-09-13 09:45:00,1598.05000,1602.44000,1596.95000,1600.56000
2023-09-13 09:30:00,1596.26000,1600.91000,1595.28000,1598.05000
2023-09-13 09:15:00,1592.40000,1597.79000,1591.95000,1596.27000
2023-09-13 09:00:00,1592.65000,1592.66000,1591.01000,1592.41000
2023-09-13 08:45:00,1593.09000,1593.85000,1591.80000,1592.65000
2023-09-13 08:30:00,1593.17000,1594.39000,1591.83000,1593.10000
2023-09-13 08:15:00,1589.37000,1594.07000,1588.02000,1593.17000
2023-09-13 08:00:00,1584.51000,1591.03000,1583.25000,1589.37000
2023-09-13 07:45:00,1588.81000,1590.03000,1583.05000,1584.51000
2023-09-13 07:30:00,1588.45000,1603.60000,1584.55000,1588.81000
2023-09-13 07:15:00,1589.40000,1589.88000,1588.44000,1588.44000
2023-09-13 07:00:00,1587.76000,1589.75000,1587.75000,1589.40000
2023-09-13 06:45:00,1586.55000,1589.17000,1585.61000,1587.75000
2023-09-13 06:30:00,1585.03000,1586.90000,1584.45000,1586.55000
2023-09-13 06:15:00,1583.89000,1585.16000,1583.88000,1585.04000
2023-09-13 06:00:00,1584.53000,1584.53000,1581.99000,1583.88000
2023-09-13 05:45:00,1582.92000,1585.53000,1582.58000,1584.52000
2023-09-13 05:30:00,1584.48000,1584.66000,1581.88000,1582.91000
2023-09-13 05:15:00,1589.95000,1589.95000,1582.13000,1584.47000
2023-09-13 05:00:00,1590.90000,1590.99000,1588.81000,1589.95000
2023-09-13 04:45:00,1591.39000,1591.58000,1590.13000,1590.91000
2023-09-13 04:30:00,1591.01000,1592.02000,1590.77000,1591.40000
2023-09-13 04:15:00,1588.06000,1592.00000,1588.05000,1591.02000
2023-09-13 04:00:00,1589.77000,1590.71000,1588.05000,1588.05000
2023-09-13 03:45:00,1589.18000,1589.84000,1586.81000,1589.77000
2023-09-13 03:30:00,1590.57000,1592.35000,1589.17000,1589.17000
2023-09-13 03:15:00,1594.52000,1594.52000,1590.57000,1590.57000
2023-09-13 03:00:00,1594.32000,1595.93000,1592.79000,1594.51000
2023-09-13 02:45:00,1597.26000,1597.26000,1594.16000,1594.33000
2023-09-13 02:30:00,1597.83000,1597.84000,1595.81000,1597.25000
2023-09-13 02:15:00,1598.18000,1598.18000,1596.50000,1597.83000
2023-09-13 02:00:00,1599.02000,1599.57000,1597.28000,1598.18000
2023-09-13 01:45:00,1598.77000,1599.02000,1596.82000,1599.02000
2023-09-13 01:30:00,1599.05000,1600.06000,1597.76000,1598.77000
2023-09-13 01:15:00,1599.65000,1600.75000,1597.92000,1599.04000
2023-09-13 01:00:00,1597.15000,1600.30000,1595.73000,1599.65000
2023-09-13 00:45:00,1598.74000,1599.00000,1596.55000,1597.16000
2023-09-13 00:30:00,1596.11000,1601.29000,1595.71000,1598.74000
2023-09-13 00:15:00,1594.20000,1596.68000,1594.11000,1596.11000
2023-09-13 00:00:00,1592.97000,1595.34000,1589.17000,1594.20000
2023-09-12 23:45:00,1593.83000,1594.40000,1591.88000,1592.97000
2023-09-12 23:30:00,1595.18000,1596.80000,1593.20000,1593.84000
2023-09-12 23:15:00,1592.27000,1595.84000,1591.39000,1595.17000
2023-09-12 23:00:00,1597.07000,1597.08000,1590.02000,1592.27000
2023-09-12 22:45:00,1597.82000,1598.40000,1597.07000,1597.08000
2023-09-12 22:30:00,1596.50000,1598.14000,1596.49000,1597.82000
2023-09-12 22:15:00,1598.49000,1598.85000,1595.86000,1596.49000
2023-09-12 22:00:00,1601.30000,1601.30000,1597.39000,1598.50000
2023-09-12 21:45:00,1600.31000,1601.99000,1599.86000,1601.29000
2023-09-12 21:30:00,1602.54000,1602.55000,1599.84000,1600.31000
2023-09-12 21:15:00,1602.46000,1604.31000,1601.73000,1602.54000
2023-09-12 21:00:00,1598.76000,1603.41000,1597.61000,1602.45000
2023-09-12 20:45:00,1600.84000,1600.85000,1598.76000,1598.76000
2023-09-12 20:30:00,1599.60000,1601.25000,1599.60000,1600.85000
2023-09-12 20:15:00,1599.81000,1600.74000,1598.63000,1599.60000
2023-09-12 20:00:00,1598.51000,1599.93000,1597.43000,1599.81000
2023-09-12 19:45:00,1598.74000,1600.98000,1598.10000,1598.51000
2023-09-12 19:30:00,1599.42000,1600.46000,1598.13000,1598.73000
2023-09-12 19:15:00,1595.92000,1609.21000,1595.92000,1599.42000
2023-09-12 19:00:00,1593.22000,1598.44000,1593.21000,1595.92000
2023-09-12 18:45:00,1591.87000,1593.39000,1590.57000,1593.22000
2023-09-12 18:30:00,1591.93000,1593.22000,1591.43000,1591.87000
2023-09-12 18:15:00,1591.16000,1593.37000,1590.65000,1591.93000
2023-09-12 18:00:00,1586.12000,1591.23000,1584.94000,1591.17000
2023-09-12 17:45:00,1590.77000,1593.10000,1586.12000,1586.13000
2023-09-12 17:30:00,1593.36000,1595.87000,1589.61000,1590.78000
2023-09-12 17:15:00,1599.55000,1599.77000,1584.57000,1593.35000
2023-09-12 17:00:00,1598.94000,1602.63000,1595.89000,1599.54000
2023-09-12 16:45:00,1604.26000,1604.85000,1596.34000,1598.94000
2023-09-12 16:30:00,1610.13000,1622.00000,1603.33000,1604.27000
