datetime,open,high,low,close
2024-02-19 01:45:00,2863.73000,2868.05000,2863.73000,2867.32000
2024-02-19 01:30:00,2864.50000,2869.22000,2856.93000,2863.73000
2024-02-19 01:15:00,2868.37000,2868.99000,2864.50000,2864.50000
2024-02-19 01:00:00,2871.75000,2872.59000,2861.70000,2868.38000
2024-02-19 00:45:00,2876.74000,2878.15000,2864.97000,2871.76000
2024-02-19 00:30:00,2880.75000,2893.00000,2875.06000,2876.74000
2024-02-19 00:15:00,2882.25000,2883.38000,2873.16000,2880.75000
2024-02-19 00:00:00,2881.20000,2884.81000,2876.83000,2882.25000
2024-02-18 23:45:00,2872.80000,2881.20000,2869.81000,2881.20000
2024-02-18 23:30:00,2879.25000,2879.42000,2865.93000,2872.79000
2024-02-18 23:15:00,2888.54000,2892.00000,2877.37000,2879.25000
2024-02-18 23:00:00,2879.99000,2892.03000,2876.01000,2888.55000
2024-02-18 22:45:00,2878.10000,2884.04000,2875.27000,2880.00000
2024-02-18 22:30:00,2885.11000,2895.00000,2869.46000,2878.10000
2024-02-18 22:15:00,2878.56000,2885.83000,2873.18000,2885.10000
2024-02-18 22:00:00,2847.12000,2883.27000,2844.26000,2878.57000
2024-02-18 21:45:00,2845.19000,2847.49000,2840.41000,2847.11000
2024-02-18 21:30:00,2826.83000,2845.20000,2823.61000,2845.19000
2024-02-18 21:15:00,2828.07000,2830.37000,2823.21000,2826.83000
2024-02-18 21:00:00,2827.51000,2829.20000,2825.05000,2828.06000
2024-02-18 20:45:00,2827.71000,2829.17000,2825.17000,2827.51000
2024-02-18 20:30:00,2821.12000,2827.82000,2821.11000,2827.71000
2024-02-18 20:15:00,2822.94000,2826.11000,2817.09000,2821.11000
2024-02-18 20:00:00,2827.86000,2832.91000,2822.85000,2822.94000
2024-02-18 19:45:00,2835.46000,2840.81000,2827.86000,2827.86000
2024-02-18 19:30:00,2840.85000,2844.50000,2832.41000,2835.46000
2024-02-18 19:15:00,2827.06000,2840.95000,2822.29000,2840.85000
2024-02-18 19:00:00,2834.44000,2836.94000,2825.26000,2827.06000
2024-02-18 18:45:00,2812.28000,2835.25000,2811.24000,2834.44000
2024-02-18 18:30:00,2814.59000,2821.52000,2809.80000,2812.27000
2024-02-18 18:15:00,2811.28000,2819.94000,2806.99000,2814.59000
2024-02-18 18:00:00,2812.00000,2815.25000,2808.74000,2811.29000
2024-02-18 17:45:00,2815.80000,2815.80000,2808.81000,2812.01000
2024-02-18 17:30:00,2819.20000,2822.13000,2814.60000,2815.80000
2024-02-18 17:15:00,2817.70000,2820.99000,2813.80000,2819.20000
2024-02-18 17:00:00,2805.32000,2820.00000,2805.00000,2817.70000
2024-02-18 16:45:00,2799.44000,2806.96000,2796.86000,2805.31000
2024-02-18 16:30:00,2797.20000,2799.45000,2794.33000,2799.45000
2024-02-18 16:15:00,2806.23000,2806.23000,2794.60000,2797.20000
2024-02-18 16:00:00,2807.49000,2807.96000,2803.81000,2806.23000
2024-02-18 15:45:00,2804.24000,2809.46000,2801.11000,2807.49000
2024-02-18 15:30:00,2803.82000,2809.65000,2801.14000,2804.24000
2024-02-18 15:15:00,2801.78000,2806.33000,2801.71000,2803.82000
2024-02-18 15:00:00,2809.85000,2810.00000,2801.12000,2801.78000
2024-02-18 14:45:00,2805.88000,2813.20000,2805.02000,2809.86000
2024-02-18 14:30:00,2796.28000,2812.67000,2795.76000,2805.87000
2024-02-18 14:15:00,2789.76000,2801.88000,2789.75000,2796.28000
2024-02-18 14:00:00,2787.21000,2794.00000,2787.21000,2789.75000
2024-02-18 13:45:00,2791.26000,2794.31000,2785.89000,2787.22000
2024-02-18 13:30:00,2794.83000,2795.01000,2790.40000,2791.25000
2024-02-18 13:15:00,2789.56000,2796.05000,2788.88000,2794.82000
2024-02-18 13:00:00,2792.41000,2797.84000,2787.08000,2789.56000
2024-02-18 12:45:00,2802.29000,2803.14000,2790.49000,2792.41000
2024-02-18 12:30:00,2804.85000,2804.86000,2795.00000,2802.29000
2024-02-18 12:15:00,2806.66000,2807.99000,2804.67000,2804.86000
2024-02-18 12:00:00,2803.40000,2806.75000,2800.69000,2806.66000
2024-02-18 11:45:00,2802.99000,2806.86000,2801.11000,2803.40000
2024-02-18 11:30:00,2803.61000,2805.79000,2802.01000,2802.99000
2024-02-18 11:15:00,2803.81000,2805.88000,2798.01000,2803.60000
2024-02-18 11:00:00,2810.01000,2810.29000,2799.06000,2803.80000
2024-02-18 10:45:00,2810.99000,2811.67000,2808.80000,2810.00000
2024-02-18 10:30:00,2809.71000,2811.86000,2805.26000,2811.00000
2024-02-18 10:15:00,2816.96000,2817.74000,2809.70000,2809.71000
2024-02-18 10:00:00,2819.78000,2822.93000,2814.26000,2816.95000
2024-02-18 09:45:00,2816.22000,2820.00000,2814.20000,2819.79000
2024-02-18 09:30:00,2815.01000,2816.23000,2808.34000,2816.22000
2024-02-18 09:15:00,2816.20000,2821.78000,2811.92000,2815.01000
2024-02-18 09:00:00,2805.51000,2822.51000,2805.27000,2816.20000
2024-02-18 08:45:00,2800.79000,2805.85000,2799.74000,2805.50000
2024-02-18 08:30:00,2802.06000,2805.47000,2800.21000,2800.80000
2024-02-18 08:15:00,2797.36000,2802.06000,2796.66000,2802.05000
2024-02-18 08:00:00,2801.00000,2804.51000,2796.87000,2797.36000
2024-02-18 07:45:00,2803.21000,2804.35000,2796.75000,2801.00000
2024-02-18 07:30:00,2800.58000,2806.00000,2800.58000,2803.20000
2024-02-18 07:15:00,2790.31000,2804.78000,2790.31000,2800.58000
2024-02-18 07:00:00,2787.56000,2791.55000,2782.82000,2790.32000
2024-02-18 06:45:00,2784.87000,2790.77000,2778.90000,2787.57000
2024-02-18 06:30:00,2790.64000,2791.12000,2781.48000,2784.87000
2024-02-18 06:15:00,2797.39000,2800.00000,2790.64000,2790.64000
2024-02-18 06:00:00,2802.88000,2806.99000,2797.21000,2797.39000
2024-02-18 05:45:00,2801.48000,2803.58000,2798.08000,2802.89000
2024-02-18 05:30:00,2796.86000,2803.91000,2795.26000,2801.49000
2024-02-18 05:15:00,2798.84000,2804.82000,2796.86000,2796.86000
2024-02-18 05:00:00,2796.60000,2799.40000,2794.71000,2798.85000
2024-02-18 04:45:00,2790.60000,2797.98000,2790.30000,2796.60000
2024-02-18 04:30:00,2795.61000,2799.00000,2790.21000,2790.59000
2024-02-18 04:15:00,2789.42000,2796.46000,2788.81000,2795.60000
2024-02-18 04:00:00,2781.69000,2789.71000,2781.68000,2789.41000
2024-02-18 03:45:00,2781.45000,2782.40000,2779.38000,2781.68000
2024-02-18 03:30:00,2774.80000,2781.58000,2774.59000,2781.45000
2024-02-18 03:15:00,2772.86000,2776.49000,2768.80000,2774.80000
2024-02-18 03:00:00,2771.62000,2773.60000,2770.68000,2772.87000
2024-02-18 02:45:00,2772.71000,2772.86000,2765.93000,2771.62000
2024-02-18 02:30:00,2777.21000,2779.60000,2770.27000,2772.70000
2024-02-18 02:15:00,2776.00000,2781.48000,2775.99000,2777.21000
2024-02-18 02:00:00,2779.66000,2781.20000,2764.25000,2776.00000
2024-02-18 01:45:00,2784.07000,2784.35000,2776.39000,2779.66000
2024-02-18 01:30:00,2793.19000,2793.91000,2783.54000,2784.06000
2024-02-18 01:15:00,2796.84000,2797.32000,2789.69000,2793.19000
2024-02-18 01:00:00,2788.46000,2797.40000,2788.46000,2796.84000
2024-02-18 00:45:00,2781.39000,2789.62000,2780.87000,2788.47000
2024-02-18 00:30:00,2785.33000,2786.79000,2778.29000,2781.39000
2024-02-18 00:15:00,2788.07000,2791.67000,2784.40000,2785.32000
2024-02-18 00:00:00,2785.92000,2787.27000,2784.09000,2786.44000
2024-02-17 23:45:00,2787.23000,2788.62000,2785.36000,2785.93000
2024-02-17 23:30:00,2785.20000,2787.39000,2784.11000,2787.23000
2024-02-17 23:15:00,2781.22000,2786.31000,2780.90000,2785.20000
2024-02-17 23:00:00,2785.54000,2785.54000,2780.53000,2781.22000
2024-02-17 22:45:00,2780.00000,2785.54000,2780.00000,2785.53000
2024-02-17 22:30:00,2785.09000,2790.61000,2780.00000,2780.00000
2024-02-17 22:15:00,2783.44000,2788.12000,2781.21000,2785.10000
2024-02-17 22:00:00,2786.12000,2786.55000,2781.22000,2783.43000
2024-02-17 21:45:00,2793.40000,2793.96000,2783.11000,2786.12000
2024-02-17 21:30:00,2791.00000,2801.16000,2791.00000,2793.41000
2024-02-17 21:15:00,2777.20000,2794.53000,2776.65000,2791.01000
2024-02-17 21:00:00,2779.33000,2779.89000,2775.00000,2777.19000
2024-02-17 20:45:00,2776.23000,2780.26000,2774.07000,2779.33000
2024-02-17 20:30:00,2776.67000,2776.80000,2774.11000,2776.24000
2024-02-17 20:15:00,2773.37000,2777.14000,2771.49000,2776.66000
2024-02-17 20:00:00,2774.32000,2774.89000,2772.00000,2773.36000
2024-02-17 19:45:00,2773.39000,2774.98000,2770.94000,2774.31000
2024-02-17 19:30:00,2773.66000,2774.94000,2771.19000,2773.39000
2024-02-17 19:15:00,2772.26000,2776.74000,2770.96000,2773.67000
2024-02-17 19:00:00,2769.31000,2772.54000,2767.74000,2772.26000
2024-02-17 18:45:00,2766.96000,2770.26000,2766.30000,2769.31000
2024-02-17 18:30:00,2771.58000,2771.58000,2766.67000,2766.96000
2024-02-17 18:15:00,2767.80000,2771.88000,2767.44000,2771.58000
2024-02-17 18:00:00,2768.48000,2769.45000,2765.09000,2767.79000
2024-02-17 17:45:00,2763.67000,2771.43000,2763.45000,2768.48000
2024-02-17 17:30:00,2759.90000,2767.96000,2759.60000,2763.67000
2024-02-17 17:15:00,2765.01000,2766.00000,2759.44000,2759.91000
2024-02-17 17:00:00,2755.33000,2765.06000,2755.32000,2765.00000
2024-02-17 16:45:00,2751.73000,2758.57000,2750.61000,2755.32000
2024-02-17 16:30:00,2749.15000,2753.09000,2744.46000,2751.74000
2024-02-17 16:15:00,2747.31000,2749.69000,2742.73000,2749.16000
2024-02-17 16:00:00,2754.33000,2754.34000,2746.90000,2747.30000
2024-02-17 15:45:00,2755.16000,2756.57000,2749.73000,2754.33000
2024-02-17 15:30:00,2746.41000,2756.78000,2746.40000,2755.16000
2024-02-17 15:15:00,2736.20000,2748.20000,2733.81000,2746.40000
2024-02-17 15:00:00,2739.99000,2743.00000,2731.01000,2736.20000
2024-02-17 14:45:00,2729.41000,2740.00000,2722.42000,2739.99000
2024-02-17 14:30:00,2745.90000,2747.00000,2719.01000,2729.41000
2024-02-17 14:15:00,2746.35000,2754.73000,2743.64000,2745.90000
2024-02-17 14:00:00,2743.60000,2750.69000,2742.22000,2746.36000
2024-02-17 13:45:00,2748.50000,2751.54000,2741.69000,2743.60000
2024-02-17 13:30:00,2759.79000,2764.90000,2742.09000,2748.49000
2024-02-17 13:15:00,2768.99000,2772.80000,2756.00000,2759.78000
2024-02-17 13:00:00,2782.99000,2783.20000,2768.82000,2769.00000
2024-02-17 12:45:00,2779.53000,2786.96000,2779.52000,2782.98000
2024-02-17 12:30:00,2776.96000,2779.95000,2773.44000,2779.53000
2024-02-17 12:15:00,2778.56000,2782.80000,2776.69000,2776.95000
2024-02-17 12:00:00,2780.58000,2781.37000,2778.56000,2778.57000
2024-02-17 11:45:00,2782.16000,2784.11000,2780.25000,2780.57000
2024-02-17 11:30:00,2780.06000,2785.37000,2779.00000,2782.16000
2024-02-17 11:15:00,2780.17000,2783.36000,2780.00000,2780.06000
2024-02-17 11:00:00,2780.01000,2781.68000,2778.20000,2780.17000
2024-02-17 10:45:00,2773.01000,2780.17000,2772.35000,2780.00000
2024-02-17 10:30:00,2768.83000,2775.81000,2768.01000,2773.01000
2024-02-17 10:15:00,2773.71000,2773.72000,2765.22000,2768.82000
2024-02-17 10:00:00,2775.38000,2778.51000,2770.21000,2773.72000
2024-02-17 09:45:00,2778.16000,2778.40000,2773.63000,2775.37000
2024-02-17 09:30:00,2776.41000,2779.26000,2774.84000,2778.15000
2024-02-17 09:15:00,2774.30000,2780.00000,2772.29000,2776.41000
2024-02-17 09:00:00,2774.99000,2779.05000,2768.06000,2774.30000
2024-02-17 08:45:00,2778.42000,2781.23000,2772.00000,2774.99000
2024-02-17 08:30:00,2783.02000,2786.00000,2776.18000,2778.41000
2024-02-17 08:15:00,2792.76000,2792.76000,2781.47000,2783.03000
2024-02-17 08:00:00,2795.56000,2795.57000,2790.00000,2792.75000
2024-02-17 07:45:00,2795.85000,2798.51000,2793.26000,2795.57000
2024-02-17 07:30:00,2792.27000,2798.01000,2792.26000,2795.86000
2024-02-17 07:15:00,2792.02000,2792.71000,2789.69000,2792.27000
2024-02-17 07:00:00,2787.09000,2792.51000,2786.00000,2792.01000
2024-02-17 06:45:00,2786.01000,2790.00000,2785.61000,2787.09000
2024-02-17 06:30:00,2787.66000,2789.05000,2785.99000,2786.01000
2024-02-17 06:15:00,2787.66000,2788.70000,2784.87000,2787.66000
2024-02-17 06:00:00,2785.15000,2787.98000,2783.00000,2787.67000
2024-02-17 05:45:00,2783.33000,2785.32000,2783.18000,2785.15000
2024-02-17 05:30:00,2782.00000,2784.50000,2780.09000,2783.32000
2024-02-17 05:15:00,2787.09000,2787.96000,2778.99000,2782.00000
2024-02-17 05:00:00,2793.32000,2794.80000,2786.01000,2787.09000
2024-02-17 04:45:00,2788.81000,2796.60000,2788.80000,2793.32000
2024-02-17 04:30:00,2788.63000,2790.71000,2788.46000,2788.80000
2024-02-17 04:15:00,2789.69000,2792.93000,2788.63000,2788.63000
2024-02-17 04:00:00,2793.39000,2794.37000,2789.19000,2789.70000
2024-02-17 03:45:00,2790.00000,2794.38000,2789.08000,2793.40000
2024-02-17 03:30:00,2787.17000,2790.01000,2787.16000,2790.00000
2024-02-17 03:15:00,2788.16000,2792.32000,2787.16000,2787.16000
2024-02-17 03:00:00,2788.79000,2790.81000,2785.45000,2788.15000
2024-02-17 02:45:00,2787.51000,2792.71000,2787.06000,2788.80000
2024-02-17 02:30:00,2790.03000,2790.04000,2785.55000,2787.50000
2024-02-17 02:15:00,2794.46000,2794.46000,2787.46000,2790.03000
2024-02-17 02:00:00,2786.72000,2794.46000,2785.66000,2794.46000
2024-02-17 01:45:00,2784.72000,2787.81000,2777.64000,2786.73000
2024-02-17 01:30:00,2790.80000,2793.19000,2783.31000,2784.71000
2024-02-17 01:15:00,2794.81000,2797.23000,2787.93000,2790.81000
2024-02-17 01:00:00,2796.15000,2797.36000,2793.79000,2794.81000
2024-02-17 00:45:00,2800.60000,2801.92000,2796.10000,2796.15000
2024-02-17 00:30:00,2797.70000,2802.10000,2795.91000,2800.60000
2024-02-17 00:15:00,2801.27000,2804.21000,2797.70000,2797.70000
2024-02-17 00:00:00,2801.81000,2803.37000,2798.74000,2801.27000
2024-02-16 23:45:00,2803.82000,2810.00000,2801.28000,2801.80000
2024-02-16 23:30:00,2796.89000,2808.00000,2795.00000,2803.83000
2024-02-16 23:15:00,2792.01000,2797.46000,2791.26000,2796.90000
2024-02-16 23:00:00,2789.03000,2794.25000,2786.83000,2792.01000
2024-02-16 22:45:00,2786.73000,2790.39000,2786.72000,2789.04000
2024-02-16 22:30:00,2787.00000,2790.51000,2786.72000,2786.72000
2024-02-16 22:15:00,2786.77000,2789.96000,2785.00000,2787.00000
2024-02-16 22:00:00,2790.69000,2790.92000,2786.64000,2786.77000
2024-02-16 21:45:00,2790.51000,2792.21000,2786.64000,2790.68000
2024-02-16 21:30:00,2787.68000,2791.51000,2783.57000,2790.50000
2024-02-16 21:15:00,2781.73000,2787.69000,2780.42000,2787.68000
2024-02-16 21:00:00,2781.65000,2782.37000,2774.63000,2781.74000
2024-02-16 20:45:00,2779.59000,2781.74000,2776.43000,2781.65000
2024-02-16 20:30:00,2777.25000,2781.01000,2774.36000,2779.60000
2024-02-16 20:15:00,2772.30000,2780.35000,2770.90000,2777.25000
2024-02-16 20:00:00,2762.92000,2772.31000,2758.45000,2772.30000
2024-02-16 19:45:00,2780.86000,2781.99000,2756.75000,2762.91000
2024-02-16 19:30:00,2779.66000,2781.16000,2772.96000,2780.85000
2024-02-16 19:15:00,2779.29000,2785.45000,2778.60000,2779.66000
2024-02-16 19:00:00,2781.11000,2782.00000,2772.69000,2779.30000
2024-02-16 18:45:00,2775.37000,2782.51000,2774.80000,2781.11000
2024-02-16 18:30:00,2778.49000,2779.36000,2770.56000,2775.37000
2024-02-16 18:15:00,2771.21000,2782.00000,2771.20000,2778.50000
2024-02-16 18:00:00,2777.39000,2778.60000,2765.00000,2771.21000
2024-02-16 17:45:00,2769.69000,2777.84000,2769.46000,2777.40000
2024-02-16 17:30:00,2775.31000,2779.59000,2766.03000,2769.69000
2024-02-16 17:15:00,2775.93000,2782.00000,2772.30000,2775.31000
2024-02-16 17:00:00,2785.21000,2791.13000,2775.00000,2775.93000
2024-02-16 16:45:00,2790.12000,2790.46000,2780.51000,2785.22000
2024-02-16 16:30:00,2794.91000,2797.31000,2783.34000,2790.12000
2024-02-16 16:15:00,2798.40000,2807.39000,2794.51000,2794.91000
2024-02-16 16:00:00,2776.01000,2800.93000,2772.60000,2798.39000
2024-02-16 15:45:00,2776.87000,2778.30000,2769.46000,2776.01000
2024-02-16 15:30:00,2777.81000,2779.53000,2764.40000,2776.86000
2024-02-16 15:15:00,2770.95000,2781.33000,2765.81000,2777.82000
2024-02-16 15:00:00,2797.59000,2797.60000,2740.00000,2770.96000
2024-02-16 14:45:00,2821.60000,2822.14000,2783.09000,2797.60000
2024-02-16 14:30:00,2817.22000,2826.86000,2810.83000,2821.61000
2024-02-16 14:15:00,2819.34000,2822.39000,2806.71000,2817.22000
2024-02-16 14:00:00,2840.15000,2843.96000,2817.48000,2819.33000
2024-02-16 13:45:00,2840.31000,2843.46000,2832.86000,2840.16000
2024-02-16 13:30:00,2843.53000,2844.54000,2825.05000,2840.31000
2024-02-16 13:15:00,2839.46000,2847.17000,2838.80000,2843.53000
2024-02-16 13:00:00,2844.21000,2845.00000,2838.85000,2839.46000
2024-02-16 12:45:00,2840.90000,2847.22000,2836.10000,2844.20000
2024-02-16 12:30:00,2829.53000,2843.42000,2829.53000,2840.90000
2024-02-16 12:15:00,2830.40000,2830.46000,2825.76000,2829.54000
2024-02-16 12:00:00,2823.60000,2830.40000,2818.81000,2830.40000
2024-02-16 11:45:00,2830.91000,2832.20000,2819.18000,2823.59000
2024-02-16 11:30:00,2826.76000,2835.40000,2825.11000,2830.91000
2024-02-16 11:15:00,2824.40000,2828.46000,2822.26000,2826.76000
2024-02-16 11:00:00,2827.88000,2832.78000,2822.64000,2824.41000
2024-02-16 10:45:00,2819.53000,2828.04000,2818.00000,2827.89000
2024-02-16 10:30:00,2814.99000,2821.64000,2814.01000,2819.53000
2024-02-16 10:15:00,2815.16000,2821.95000,2812.66000,2814.98000
2024-02-16 10:00:00,2809.38000,2815.56000,2804.74000,2815.17000
2024-02-16 09:45:00,2813.12000,2815.03000,2808.60000,2809.37000
2024-02-16 09:30:00,2808.81000,2815.56000,2806.56000,2813.11000
2024-02-16 09:15:00,2805.41000,2813.55000,2801.91000,2808.82000
2024-02-16 09:00:00,2816.10000,2817.11000,2794.31000,2805.47000
2024-02-16 08:45:00,2823.20000,2825.00000,2814.10000,2816.10000
2024-02-16 08:30:00,2818.55000,2824.40000,2816.10000,2823.19000
2024-02-16 08:15:00,2823.08000,2823.08000,2814.71000,2818.56000
2024-02-16 08:00:00,2815.05000,2827.19000,2813.18000,2823.08000
2024-02-16 07:45:00,2817.63000,2817.63000,2811.75000,2815.05000
2024-02-16 07:30:00,2825.52000,2825.52000,2815.68000,2817.63000
2024-02-16 07:15:00,2832.18000,2833.20000,2821.04000,2825.51000
2024-02-16 07:00:00,2833.00000,2835.30000,2823.00000,2832.18000
2024-02-16 06:45:00,2845.02000,2845.02000,2830.22000,2833.00000
2024-02-16 06:30:00,2852.15000,2852.15000,2843.08000,2845.02000
2024-02-16 06:15:00,2840.99000,2852.40000,2839.56000,2852.14000
2024-02-16 06:00:00,2842.00000,2846.60000,2840.58000,2840.99000
2024-02-16 05:45:00,2843.84000,2847.24000,2841.33000,2842.00000
2024-02-16 05:30:00,2840.48000,2845.78000,2836.99000,2843.85000
2024-02-16 05:15:00,2836.74000,2841.97000,2836.73000,2840.48000
2024-02-16 05:00:00,2838.04000,2840.60000,2835.61000,2836.74000
2024-02-16 04:45:00,2839.05000,2842.30000,2835.80000,2838.05000
2024-02-16 04:30:00,2841.20000,2842.30000,2838.92000,2839.06000
2024-02-16 04:15:00,2844.42000,2847.50000,2840.40000,2841.20000
2024-02-16 04:00:00,2846.18000,2851.05000,2842.20000,2844.42000
2024-02-16 03:45:00,2852.35000,2853.55000,2843.42000,2846.18000
2024-02-16 03:30:00,2846.40000,2852.44000,2843.44000,2852.34000
2024-02-16 03:15:00,2855.11000,2855.36000,2844.86000,2846.40000
2024-02-16 03:00:00,2846.97000,2856.55000,2840.00000,2855.11000
2024-02-16 02:45:00,2842.26000,2847.66000,2841.51000,2846.96000
2024-02-16 02:30:00,2841.56000,2843.48000,2838.00000,2842.27000
2024-02-16 02:15:00,2846.02000,2847.36000,2839.10000,2841.55000
2024-02-16 02:00:00,2842.79000,2849.76000,2836.16000,2846.02000
2024-02-16 01:45:00,2845.36000,2845.59000,2840.00000,2842.79000
2024-02-16 01:30:00,2852.69000,2854.06000,2841.46000,2845.36000
2024-02-16 01:15:00,2856.42000,2857.40000,2845.98000,2852.69000
2024-02-16 01:00:00,2838.12000,2856.45000,2836.78000,2856.43000
2024-02-16 00:45:00,2834.24000,2842.59000,2831.84000,2838.12000
2024-02-16 00:30:00,2824.12000,2834.24000,2820.35000,2834.23000
2024-02-16 00:15:00,2826.66000,2838.71000,2823.29000,2824.12000
2024-02-16 00:00:00,2822.58000,2827.03000,2821.36000,2826.67000
2024-02-15 23:45:00,2824.40000,2824.40000,2819.73000,2822.59000
2024-02-15 23:30:00,2822.39000,2825.00000,2822.03000,2824.39000
2024-02-15 23:15:00,2822.00000,2824.80000,2818.08000,2822.39000
2024-02-15 23:00:00,2813.42000,2822.00000,2810.51000,2821.99000
2024-02-15 22:45:00,2813.63000,2815.19000,2803.33000,2813.41000
2024-02-15 22:30:00,2811.96000,2821.73000,2808.33000,2813.62000
2024-02-15 22:15:00,2807.75000,2814.73000,2807.18000,2811.96000
2024-02-15 22:00:00,2794.05000,2807.86000,2791.82000,2807.75000
2024-02-15 21:45:00,2814.59000,2820.76000,2786.20000,2794.05000
2024-02-15 21:30:00,2826.39000,2828.36000,2811.11000,2814.58000
2024-02-15 21:15:00,2838.05000,2838.05000,2825.97000,2826.39000
2024-02-15 21:00:00,2828.59000,2845.59000,2820.20000,2838.04000
2024-02-15 20:45:00,2838.66000,2839.68000,2826.66000,2828.59000
2024-02-15 20:30:00,2824.75000,2842.50000,2824.20000,2838.67000
2024-02-15 20:15:00,2826.64000,2826.64000,2814.02000,2824.76000
2024-02-15 20:00:00,2834.13000,2834.29000,2826.63000,2826.63000
2024-02-15 19:45:00,2822.00000,2838.59000,2821.44000,2834.13000
2024-02-15 19:30:00,2814.57000,2822.74000,2810.27000,2822.00000
2024-02-15 19:15:00,2817.11000,2817.12000,2811.46000,2814.56000
2024-02-15 19:00:00,2824.58000,2825.71000,2814.26000,2817.11000
2024-02-15 18:45:00,2818.76000,2829.56006,2817.16000,2824.58000
2024-02-15 18:30:00,2826.31000,2826.32000,2815.82000,2818.76000
2024-02-15 18:15:00,2831.61000,2831.99000,2821.11000,2826.31000
2024-02-15 18:00:00,2814.99000,2831.85000,2808.28000,2831.61000
2024-02-15 17:45:00,2827.38000,2830.87000,2813.63000,2814.99000
2024-02-15 17:30:00,2828.98000,2836.58000,2825.81000,2827.38000
2024-02-15 17:15:00,2819.64000,2834.48000,2817.80000,2828.97000
2024-02-15 17:00:00,2829.61000,2834.84000,2816.86000,2819.63000
2024-02-15 16:45:00,2840.22000,2841.20000,2825.16000,2829.61000
2024-02-15 16:30:00,2829.04000,2841.44000,2828.55000,2840.21000
