datetime,open,high,low,close
2023-06-18 22:15:00,1724.45000,1727.25000,1724.45000,1726.81000
2023-06-18 22:00:00,1725.01000,1727.16000,1722.96000,1724.46000
2023-06-18 21:45:00,1727.34000,1728.17000,1723.47000,1725.01000
2023-06-18 21:30:00,1727.87000,1729.28000,1727.32000,1727.35000
2023-06-18 21:15:00,1730.27000,1730.64000,1727.50000,1727.86000
2023-06-18 21:00:00,1730.01000,1730.64000,1728.82000,1730.27000
2023-06-18 20:45:00,1730.01000,1731.65000,1728.34000,1730.00000
2023-06-18 20:30:00,1727.21000,1732.04000,1725.00000,1730.00000
2023-06-18 20:15:00,1729.59000,1731.60000,1720.77000,1727.21000
2023-06-18 20:00:00,1741.34000,1743.67000,1726.78000,1729.59000
2023-06-18 19:45:00,1741.02000,1741.34000,1739.74000,1741.33000
2023-06-18 19:30:00,1741.35000,1741.94000,1740.24000,1741.02000
2023-06-18 19:15:00,1739.21000,1741.96000,1738.26000,1741.35000
2023-06-18 19:00:00,1740.00000,1740.00000,1739.12000,1739.22000
2023-06-18 18:45:00,1739.01000,1740.00000,1738.36000,1740.00000
2023-06-18 18:30:00,1739.22000,1739.22000,1738.28000,1739.01000
2023-06-18 18:15:00,1739.90000,1740.94000,1738.28000,1739.21000
2023-06-18 18:00:00,1745.46000,1745.97000,1739.90000,1739.91000
2023-06-18 17:45:00,1745.88000,1746.40000,1743.87000,1745.47000
2023-06-18 17:30:00,1742.92000,1745.89000,1742.09000,1745.88000
2023-06-18 17:15:00,1743.58000,1744.25000,1741.14000,1742.92000
2023-06-18 17:00:00,1744.66000,1747.84000,1743.36000,1743.57000
2023-06-18 16:45:00,1740.76000,1744.66000,1738.91000,1744.65000
2023-06-18 16:30:00,1741.64000,1742.08000,1740.33000,1740.75000
2023-06-18 16:15:00,1740.46000,1744.65000,1739.83000,1741.65000
2023-06-18 16:00:00,1738.12000,1742.49000,1736.22000,1740.45000
2023-06-18 15:45:00,1737.58000,1738.38000,1736.38000,1738.11000
2023-06-18 15:30:00,1737.31000,1738.58000,1736.26000,1737.58000
2023-06-18 15:15:00,1740.18000,1740.19000,1737.00000,1737.30000
2023-06-18 15:00:00,1740.72000,1742.21000,1738.52000,1740.18000
2023-06-18 14:45:00,1739.25000,1740.86000,1738.30000,1740.72000
2023-06-18 14:30:00,1737.33000,1741.85000,1736.93000,1739.25000
2023-06-18 14:15:00,1733.87000,1737.34000,1733.87000,1737.34000
2023-06-18 14:00:00,1733.06000,1733.98000,1731.52000,1733.87000
2023-06-18 13:45:00,1733.65000,1735.55000,1733.00000,1733.06000
2023-06-18 13:30:00,1737.33000,1737.53000,1733.19000,1733.64000
2023-06-18 13:15:00,1737.20000,1740.00000,1734.89000,1737.32000
2023-06-18 13:00:00,1735.98000,1738.02000,1735.79000,1737.19000
2023-06-18 12:45:00,1735.71000,1738.00000,1734.40000,1735.99000
2023-06-18 12:30:00,1731.65000,1736.06000,1730.20000,1735.71000
2023-06-18 12:15:00,1734.04000,1734.18000,1731.65000,1731.65000
2023-06-18 12:00:00,1734.45000,1736.78000,1734.04000,1734.05000
2023-06-18 11:45:00,1733.27000,1735.38000,1733.27000,1734.44000
2023-06-18 11:30:00,1730.85000,1733.28000,1730.85000,1733.28000
2023-06-18 11:15:00,1731.15000,1731.80000,1730.73000,1730.85000
2023-06-18 11:00:00,1731.96000,1732.04000,1730.65000,1731.15000
2023-06-18 10:45:00,1731.67000,1733.07000,1729.93000,1731.96000
2023-06-18 10:30:00,1731.92000,1732.18000,1731.08000,1731.67000
2023-06-18 10:15:00,1733.28000,1733.60000,1730.19000,1731.91000
2023-06-18 10:00:00,1733.49000,1734.35000,1732.64000,1733.27000
2023-06-18 09:45:00,1731.49000,1733.75000,1731.49000,1733.48000
2023-06-18 09:30:00,1728.44000,1732.00000,1728.43000,1731.50000
2023-06-18 09:15:00,1728.59000,1728.60000,1726.97000,1728.44000
2023-06-18 09:00:00,1728.41000,1728.77000,1726.93000,1727.99000
2023-06-18 08:45:00,1729.11000,1729.75000,1728.39000,1728.42000
2023-06-18 08:30:00,1729.22000,1729.80000,1728.69000,1729.10000
2023-06-18 08:15:00,1727.76000,1728.97000,1725.78000,1728.56000
2023-06-18 08:00:00,1730.14000,1731.25000,1727.71000,1727.76000
2023-06-18 07:45:00,1730.28000,1731.93000,1728.81000,1730.07000
2023-06-18 07:30:00,1731.21000,1731.80000,1730.28000,1730.29000
2023-06-18 07:15:00,1732.72000,1734.41000,1731.42000,1731.58000
2023-06-18 07:00:00,1727.86000,1732.72000,1727.85000,1732.71000
2023-06-18 06:45:00,1728.92000,1729.33000,1726.40000,1727.03000
2023-06-18 06:30:00,1729.19000,1729.61000,1728.31000,1728.92000
2023-06-18 06:15:00,1730.61000,1731.30000,1728.92000,1729.19000
2023-06-18 06:00:00,1727.59000,1731.04000,1722.43000,1730.61000
2023-06-18 05:45:00,1731.17000,1731.17000,1727.00000,1727.96000
2023-06-18 05:30:00,1735.27000,1735.30000,1734.14000,1734.81000
2023-06-18 05:15:00,1731.67000,1738.32000,1731.22000,1733.60000
2023-06-18 05:00:00,1729.56000,1731.67000,1729.21000,1731.67000
2023-06-18 04:45:00,1729.82000,1730.82000,1728.01000,1729.63000
2023-06-18 04:30:00,1729.12000,1730.19000,1729.03000,1729.81000
2023-06-18 04:15:00,1728.25000,1728.78000,1728.25000,1728.78000
2023-06-18 04:00:00,1728.90000,1729.19000,1728.00000,1728.25000
2023-06-18 03:45:00,1729.40000,1729.41000,1728.22000,1728.89000
2023-06-18 03:30:00,1727.72000,1730.20000,1727.60000,1729.41000
2023-06-18 03:15:00,1727.13000,1727.73000,1726.77000,1727.72000
2023-06-18 03:00:00,1725.08000,1727.21000,1724.88000,1727.12000
2023-06-18 02:30:00,1725.43000,1726.37000,1725.11000,1726.05000
2023-06-18 02:15:00,1727.10000,1727.10000,1725.81000,1726.68000
2023-06-18 02:00:00,1728.34000,1728.88000,1726.91000,1727.10000
2023-06-18 01:45:00,1726.42000,1728.27000,1725.65000,1727.50000
2023-06-18 01:30:00,1725.00000,1726.45000,1724.12000,1726.43000
2023-06-18 01:15:00,1724.26000,1725.29000,1724.25000,1724.81000
2023-06-18 01:00:00,1725.06000,1725.94000,1724.63000,1725.70000
2023-06-18 00:45:00,1722.81000,1725.24000,1720.54000,1725.06000
2023-06-18 00:30:00,1726.70000,1726.70000,1721.86000,1722.82000
2023-06-18 00:15:00,1727.72000,1727.73000,1720.47000,1726.69000
2023-06-18 00:00:00,1727.75000,1728.30000,1727.14000,1727.73000
2023-06-17 23:45:00,1728.08000,1728.53000,1727.56000,1727.76000
2023-06-17 23:30:00,1728.03000,1728.31000,1727.26000,1728.09000
2023-06-17 23:15:00,1731.76000,1731.77000,1727.57000,1728.03000
2023-06-17 23:00:00,1730.52000,1731.77000,1730.52000,1731.77000
2023-06-17 22:45:00,1730.64000,1731.01000,1730.04000,1730.53000
2023-06-17 22:30:00,1730.63000,1731.37000,1730.30000,1730.63000
2023-06-17 22:15:00,1731.95000,1732.07000,1730.62000,1730.62000
2023-06-17 22:00:00,1728.37000,1732.67000,1728.36000,1731.94000
2023-06-17 21:45:00,1727.58000,1729.50000,1727.58000,1728.36000
2023-06-17 21:30:00,1728.02000,1728.28000,1727.50000,1727.58000
2023-06-17 21:15:00,1729.50000,1729.85000,1727.54000,1728.01000
2023-06-17 21:00:00,1728.65000,1729.51000,1728.51000,1729.50000
2023-06-17 20:45:00,1726.40000,1729.77000,1726.28000,1728.65000
2023-06-17 20:30:00,1728.58000,1728.80000,1723.09000,1726.39000
2023-06-17 20:15:00,1728.58000,1729.15000,1727.30000,1728.57000
2023-06-17 20:00:00,1728.39000,1728.95000,1726.80000,1728.57000
2023-06-17 19:45:00,1728.03000,1728.48000,1726.78000,1728.39000
2023-06-17 19:30:00,1728.76000,1729.05000,1727.59000,1728.04000
2023-06-17 19:15:00,1728.94000,1729.34000,1727.95000,1728.75000
2023-06-17 19:00:00,1730.58000,1730.58000,1726.73000,1728.93000
2023-06-17 18:45:00,1730.62000,1731.72000,1729.31000,1730.58000
2023-06-17 18:30:00,1726.88000,1731.74000,1726.88000,1730.63000
2023-06-17 18:15:00,1726.77000,1727.05000,1726.23000,1726.88000
2023-06-17 18:00:00,1723.94000,1727.78000,1722.79000,1726.77000
2023-06-17 17:45:00,1725.23000,1725.75000,1721.65000,1723.93000
2023-06-17 17:30:00,1729.87000,1729.87000,1723.01000,1725.23000
2023-06-17 17:15:00,1729.42000,1729.87000,1728.73000,1729.86000
2023-06-17 17:00:00,1730.07000,1731.00000,1729.00000,1729.41000
2023-06-17 16:45:00,1730.68000,1730.68000,1728.71000,1730.08000
2023-06-17 16:30:00,1730.82000,1731.84000,1730.54000,1730.67000
2023-06-17 16:15:00,1729.82000,1732.47000,1729.82000,1730.81000
2023-06-17 16:00:00,1727.88000,1730.01000,1724.62000,1729.82000
2023-06-17 15:45:00,1728.28000,1730.76000,1727.64000,1727.88000
2023-06-17 15:30:00,1732.98000,1734.92000,1725.37000,1728.27000
2023-06-17 15:15:00,1733.61000,1735.75000,1717.92000,1732.97000
2023-06-17 15:00:00,1734.99000,1736.30000,1732.91000,1733.61000
2023-06-17 14:45:00,1735.74000,1736.47000,1734.96000,1735.00000
2023-06-17 14:30:00,1733.21000,1735.75000,1733.08000,1735.75000
2023-06-17 14:15:00,1738.53000,1738.53000,1733.02000,1733.20000
2023-06-17 14:00:00,1739.81000,1739.87000,1737.44000,1738.52000
2023-06-17 13:45:00,1741.38000,1742.21000,1739.06000,1739.81000
2023-06-17 13:30:00,1741.23000,1742.22000,1741.13000,1741.39000
2023-06-17 13:15:00,1741.39000,1741.92000,1740.80000,1741.23000
2023-06-17 13:00:00,1739.64000,1742.22000,1738.79000,1741.40000
2023-06-17 12:45:00,1739.44000,1739.79000,1737.22000,1739.64000
2023-06-17 12:30:00,1740.17000,1740.39000,1739.01000,1739.45000
2023-06-17 12:15:00,1739.52000,1741.09000,1738.31000,1740.16000
2023-06-17 12:00:00,1738.40000,1739.88000,1730.13000,1739.52000
2023-06-17 11:45:00,1739.79000,1741.67000,1738.36000,1738.41000
2023-06-17 11:30:00,1740.49000,1742.46000,1736.02000,1739.79000
2023-06-17 11:15:00,1744.67000,1745.20000,1734.10000,1740.49000
2023-06-17 11:00:00,1744.08000,1744.71000,1742.86000,1744.68000
2023-06-17 10:45:00,1744.08000,1744.43000,1743.76000,1744.07000
2023-06-17 10:30:00,1745.76000,1745.85000,1744.00000,1744.08000
2023-06-17 10:15:00,1744.21000,1746.03000,1744.19000,1745.77000
2023-06-17 10:00:00,1743.17000,1745.22000,1742.86000,1744.20000
2023-06-17 09:45:00,1744.09000,1744.89000,1743.08000,1743.18000
2023-06-17 09:30:00,1745.00000,1745.11000,1744.08000,1744.09000
2023-06-17 09:15:00,1745.65000,1745.86000,1743.50000,1744.99000
2023-06-17 09:00:00,1744.29000,1746.39000,1744.29000,1745.65000
2023-06-17 08:45:00,1742.19000,1744.79000,1741.73000,1744.30000
2023-06-17 08:30:00,1744.50000,1745.34000,1741.69000,1742.19000
2023-06-17 08:15:00,1745.54000,1745.79000,1743.59000,1744.49000
2023-06-17 08:00:00,1744.62000,1747.45000,1744.40000,1745.55000
2023-06-17 07:45:00,1743.45000,1744.99000,1742.01000,1744.63000
2023-06-17 07:30:00,1748.72000,1748.72000,1742.85000,1743.44000
2023-06-17 07:15:00,1748.37000,1749.94000,1747.40000,1748.72000
2023-06-17 07:00:00,1747.72000,1748.92000,1744.66000,1748.37000
2023-06-17 06:45:00,1754.46000,1754.46000,1745.84000,1747.72000
2023-06-17 06:30:00,1757.10000,1758.51000,1753.89000,1754.46000
2023-06-17 06:15:00,1758.39000,1762.35000,1756.82000,1757.10000
2023-06-17 06:00:00,1759.33000,1761.33000,1754.26000,1758.40000
2023-06-17 05:45:00,1756.80000,1760.91000,1752.44000,1759.33000
2023-06-17 05:30:00,1726.35000,1770.00000,1725.59000,1756.80000
2023-06-17 05:15:00,1726.40000,1727.09000,1726.09000,1726.35000
2023-06-17 05:00:00,1727.02000,1727.02000,1725.04000,1726.40000
2023-06-17 04:45:00,1723.05000,1727.27000,1723.04000,1727.01000
2023-06-17 04:30:00,1720.99000,1724.02000,1720.99000,1723.04000
2023-06-17 04:15:00,1718.71000,1721.00000,1718.52000,1720.99000
2023-06-17 04:00:00,1718.75000,1718.75000,1717.53000,1718.72000
2023-06-17 03:45:00,1719.56000,1719.56000,1718.69000,1718.74000
2023-06-17 03:30:00,1718.40000,1719.56000,1718.39000,1719.55000
2023-06-17 03:15:00,1721.09000,1721.09000,1718.11000,1718.40000
2023-06-17 03:00:00,1720.95000,1721.88000,1720.94000,1721.09000
2023-06-17 02:45:00,1720.05000,1721.71000,1719.78000,1720.95000
2023-06-17 02:30:00,1718.69000,1720.58000,1718.51000,1720.06000
2023-06-17 02:15:00,1717.82000,1718.98000,1717.42000,1718.69000
2023-06-17 02:00:00,1715.55000,1717.99000,1714.73000,1717.82000
2023-06-17 01:45:00,1718.15000,1718.23000,1714.26000,1715.55000
2023-06-17 01:30:00,1718.63000,1718.70000,1717.23000,1718.16000
2023-06-17 01:15:00,1716.40000,1718.81000,1716.40000,1718.62000
2023-06-17 01:00:00,1716.64000,1716.93000,1715.98000,1716.40000
2023-06-17 00:45:00,1719.33000,1719.33000,1716.64000,1716.64000
2023-06-17 00:30:00,1716.21000,1719.42000,1716.21000,1719.32000
2023-06-17 00:15:00,1717.32000,1717.62000,1715.46000,1716.21000
2023-06-17 00:00:00,1717.91000,1719.64000,1716.74000,1717.33000
2023-06-16 23:45:00,1717.43000,1718.31000,1717.01000,1717.92000
2023-06-16 23:30:00,1717.45000,1718.79000,1716.00000,1717.43000
2023-06-16 23:15:00,1718.78000,1719.37000,1717.17000,1717.45000
2023-06-16 23:00:00,1720.21000,1720.44000,1718.78000,1718.78000
2023-06-16 22:45:00,1718.69000,1720.29000,1718.68000,1720.22000
2023-06-16 22:30:00,1718.45000,1719.06000,1717.72000,1718.68000
2023-06-16 22:15:00,1719.89000,1720.43000,1717.92000,1718.45000
2023-06-16 22:00:00,1717.12000,1720.34000,1717.12000,1719.90000
2023-06-16 21:45:00,1716.73000,1720.15000,1715.93000,1717.13000
2023-06-16 21:30:00,1719.91000,1721.29000,1716.54000,1716.74000
2023-06-16 21:15:00,1724.98000,1725.57000,1718.04000,1719.90000
2023-06-16 21:00:00,1727.67000,1728.34000,1724.54000,1724.98000
2023-06-16 20:45:00,1725.55000,1729.00000,1724.61000,1727.66000
2023-06-16 20:30:00,1723.49000,1726.30000,1723.00000,1725.55000
2023-06-16 20:15:00,1720.87000,1727.22000,1719.43000,1723.49000
2023-06-16 20:00:00,1722.18000,1724.80000,1718.87000,1720.86000
2023-06-16 19:45:00,1719.90000,1722.34000,1719.17000,1722.19000
2023-06-16 19:30:00,1719.46000,1720.70000,1719.13000,1719.90000
2023-06-16 19:15:00,1713.95000,1719.55000,1713.86000,1719.46000
2023-06-16 19:00:00,1717.50000,1718.80000,1713.23000,1713.95000
2023-06-16 18:45:00,1720.24000,1722.28000,1717.50000,1717.51000
2023-06-16 18:30:00,1718.88000,1720.76000,1716.01000,1720.24000
2023-06-16 18:15:00,1724.22000,1729.50000,1716.92000,1718.88000
2023-06-16 18:00:00,1698.46000,1729.42000,1694.81000,1724.21000
2023-06-16 17:45:00,1695.36000,1699.98000,1693.31000,1698.47000
2023-06-16 17:30:00,1697.51000,1699.83000,1694.07000,1695.36000
2023-06-16 17:15:00,1687.92000,1703.24000,1687.51000,1697.52000
2023-06-16 17:00:00,1686.33000,1695.34000,1684.87000,1687.93000
2023-06-16 16:45:00,1678.20000,1689.55000,1677.56000,1686.34000
2023-06-16 16:30:00,1681.79000,1682.58000,1678.13000,1678.20000
2023-06-16 16:15:00,1680.80000,1688.69000,1680.29000,1681.80000
2023-06-16 16:00:00,1682.32000,1685.14000,1678.45000,1680.80000
2023-06-16 15:45:00,1668.27000,1688.00000,1665.50000,1682.31000
2023-06-16 15:30:00,1672.48000,1672.71000,1665.58000,1668.27000
2023-06-16 15:15:00,1669.84000,1674.00000,1667.75000,1672.48000
2023-06-16 15:00:00,1671.36000,1678.43000,1664.64000,1669.85000
2023-06-16 14:45:00,1662.83000,1677.34000,1649.86000,1671.37000
2023-06-16 14:30:00,1664.61000,1666.47000,1662.83000,1662.84000
2023-06-16 14:15:00,1664.29000,1665.03000,1662.83000,1664.61000
2023-06-16 14:00:00,1663.30000,1665.85000,1662.84000,1664.30000
2023-06-16 13:45:00,1665.55000,1666.62000,1662.63000,1663.29000
2023-06-16 13:30:00,1672.34000,1672.52000,1665.09000,1665.56000
2023-06-16 13:15:00,1668.53000,1673.70000,1668.53000,1672.33000
2023-06-16 13:00:00,1667.37000,1669.02000,1667.32000,1668.53000
2023-06-16 12:45:00,1669.41000,1669.42000,1667.36000,1667.37000
2023-06-16 12:30:00,1666.99000,1669.50000,1666.36000,1669.42000
2023-06-16 12:15:00,1665.09000,1668.97000,1664.93000,1667.00000
2023-06-16 12:00:00,1664.43000,1665.63000,1663.98000,1665.10000
2023-06-16 11:45:00,1665.90000,1667.55000,1662.97000,1664.42000
2023-06-16 11:30:00,1666.95000,1667.80000,1664.24000,1665.90000
2023-06-16 11:15:00,1670.95000,1671.27000,1665.05000,1666.95000
2023-06-16 11:00:00,1670.99000,1671.88000,1670.51000,1670.96000
2023-06-16 10:45:00,1670.85000,1671.53000,1670.68000,1670.98000
2023-06-16 10:30:00,1670.38000,1671.42000,1669.69000,1670.84000
2023-06-16 10:15:00,1669.53000,1670.86000,1668.36000,1670.37000
2023-06-16 10:00:00,1670.50000,1671.72000,1668.23000,1669.53000
2023-06-16 09:45:00,1671.03000,1671.03000,1670.25000,1670.50000
2023-06-16 09:30:00,1671.47000,1671.47000,1670.99000,1671.02000
2023-06-16 09:15:00,1671.54000,1673.00000,1671.33000,1671.46000
2023-06-16 09:00:00,1670.54000,1672.27000,1670.06000,1671.54000
2023-06-16 08:45:00,1673.52000,1673.97000,1670.33000,1670.54000
2023-06-16 08:30:00,1675.48000,1677.13000,1673.51000,1673.52000
2023-06-16 08:15:00,1673.03000,1676.27000,1670.98000,1675.48000
2023-06-16 08:00:00,1671.08000,1673.24000,1671.08000,1673.02000
2023-06-16 07:45:00,1671.58000,1673.39000,1670.53000,1671.08000
2023-06-16 07:30:00,1671.20000,1672.70000,1671.20000,1671.57000
2023-06-16 07:15:00,1671.90000,1671.91000,1670.22000,1671.21000
2023-06-16 07:00:00,1671.57000,1672.72000,1671.39000,1671.91000
2023-06-16 06:45:00,1674.57000,1674.57000,1671.57000,1671.57000
2023-06-16 06:30:00,1672.38000,1675.00000,1672.38000,1674.57000
2023-06-16 06:15:00,1673.93000,1673.94000,1671.85000,1672.38000
2023-06-16 06:00:00,1672.91000,1674.40000,1671.97000,1673.93000
2023-06-16 05:45:00,1670.46000,1673.77000,1670.30000,1672.91000
2023-06-16 05:30:00,1671.41000,1671.42000,1668.97000,1670.47000
2023-06-16 05:15:00,1669.43000,1671.57000,1669.42000,1671.41000
2023-06-16 05:00:00,1668.01000,1670.77000,1667.97000,1669.43000
2023-06-16 04:45:00,1667.09000,1668.51000,1666.81000,1668.02000
2023-06-16 04:30:00,1668.73000,1669.05000,1666.76000,1667.08000
2023-06-16 04:15:00,1670.77000,1674.19000,1667.93000,1668.72000
2023-06-16 04:00:00,1667.10000,1670.91000,1667.10000,1670.76000
2023-06-16 03:45:00,1666.58000,1669.54000,1666.58000,1667.11000
2023-06-16 03:30:00,1665.36000,1667.08000,1665.14000,1666.59000
2023-06-16 03:15:00,1665.79000,1666.66000,1665.05000,1665.35000
2023-06-16 03:00:00,1665.88000,1665.98000,1665.25000,1665.79000
2023-06-16 02:45:00,1663.44000,1666.00000,1663.43000,1665.87000
2023-06-16 02:30:00,1664.32000,1664.48000,1662.51000,1663.44000
2023-06-16 02:15:00,1662.44000,1664.33000,1662.17000,1664.33000
2023-06-16 02:00:00,1663.16000,1663.97000,1661.82000,1662.45000
2023-06-16 01:45:00,1666.57000,1666.58000,1662.85000,1663.17000
2023-06-16 01:30:00,1663.62000,1666.58000,1662.98000,1666.57000
2023-06-16 01:15:00,1662.21000,1663.72000,1662.20000,1663.61000
2023-06-16 01:00:00,1662.26000,1662.69000,1660.00000,1662.21000
2023-06-16 00:45:00,1663.52000,1664.93000,1662.21000,1662.25000
2023-06-16 00:30:00,1663.99000,1664.00000,1660.69000,1663.53000
2023-06-16 00:15:00,1665.31000,1666.07000,1660.70000,1663.99000
2023-06-16 00:00:00,1666.96000,1666.96000,1663.54000,1665.30000
2023-06-15 23:45:00,1664.95000,1667.76000,1664.44000,1666.96000
2023-06-15 23:30:00,1665.10000,1665.75000,1664.17000,1664.94000
2023-06-15 23:15:00,1663.40000,1665.86000,1662.76000,1665.10000
2023-06-15 23:00:00,1665.51000,1665.76000,1662.52000,1663.40000
2023-06-15 22:45:00,1668.62000,1668.78000,1664.28000,1665.50000
2023-06-15 22:30:00,1667.74000,1668.76000,1664.95000,1668.62000
2023-06-15 22:15:00,1666.55000,1668.37000,1665.77000,1667.75000
2023-06-15 22:00:00,1666.81000,1667.56000,1665.62000,1666.54000
2023-06-15 21:45:00,1668.66000,1670.52000,1666.39000,1666.80000
2023-06-15 21:30:00,1674.81000,1678.56000,1666.63000,1668.66000
2023-06-15 21:15:00,1674.01000,1678.39000,1670.00000,1674.81000
2023-06-15 21:00:00,1670.55000,1680.91000,1667.76000,1674.02000
2023-06-15 20:45:00,1659.83000,1670.91000,1659.02000,1670.55000
2023-06-15 20:30:00,1655.95000,1661.42000,1654.32000,1659.83000
2023-06-15 20:15:00,1665.81000,1665.81000,1655.30000,1655.96000
2023-06-15 20:00:00,1668.97000,1671.41000,1665.80000,1665.81000
2023-06-15 19:45:00,1666.66000,1669.50000,1663.77000,1668.97000
2023-06-15 19:30:00,1667.39000,1670.45000,1664.96000,1666.67000
2023-06-15 19:15:00,1670.86000,1671.70000,1663.12000,1667.40000
2023-06-15 19:00:00,1669.20000,1672.37000,1665.65000,1670.85000
2023-06-15 18:45:00,1654.31000,1669.32000,1653.63000,1669.21000
2023-06-15 18:30:00,1652.14000,1657.58000,1652.13000,1654.32000
2023-06-15 18:15:00,1650.10000,1652.53000,1649.05000,1652.14000
2023-06-15 18:00:00,1650.19000,1654.87000,1647.34000,1650.11000
2023-06-15 17:45:00,1642.81000,1651.58000,1642.78000,1650.19000
2023-06-15 17:30:00,1638.27000,1643.20000,1636.37000,1642.82000
2023-06-15 17:15:00,1637.54000,1640.08000,1636.34000,1638.26000
2023-06-15 17:00:00,1641.43000,1642.47000,1633.79000,1637.54000
2023-06-15 16:45:00,1643.17000,1643.17000,1638.88000,1641.43000
2023-06-15 16:30:00,1643.59000,1643.66000,1642.36000,1643.17000
2023-06-15 16:15:00,1641.53000,1643.66000,1641.53000,1643.59000
2023-06-15 16:00:00,1642.42000,1642.68000,1639.42000,1641.54000
2023-06-15 15:45:00,1645.64000,1646.05000,1642.03000,1642.42000
2023-06-15 15:30:00,1643.91000,1646.61000,1643.36000,1645.64000
2023-06-15 15:15:00,1643.51000,1645.48000,1641.35000,1643.93000
2023-06-15 15:00:00,1644.15000,1644.74000,1641.45000,1643.52000
2023-06-15 14:45:00,1646.92000,1647.76000,1642.70000,1644.14000
2023-06-15 14:30:00,1646.57000,1647.69000,1644.46000,1646.92000
2023-06-15 14:15:00,1648.92000,1648.92000,1646.00000,1646.57000
2023-06-15 14:00:00,1647.98000,1648.92000,1646.12000,1648.91000
2023-06-15 13:45:00,1649.93000,1652.14000,1647.79000,1647.98000
2023-06-15 13:30:00,1643.91000,1650.63000,1643.14000,1649.92000
2023-06-15 13:15:00,1640.47000,1645.41000,1640.47000,1643.92000
2023-06-15 13:00:00,1641.01000,1644.07000,1638.55000,1640.48000
2023-06-15 12:45:00,1638.69000,1641.29000,1637.84000,1641.00000
2023-06-15 12:30:00,1639.30000,1641.80000,1635.91000,1638.70000
2023-06-15 12:15:00,1640.42000,1641.74000,1637.04000,1639.29000
2023-06-15 12:00:00,1643.05000,1644.25000,1640.01000,1640.42000
2023-06-15 11:45:00,1641.41000,1645.16000,1641.19000,1643.05000
2023-06-15 11:30:00,1634.42000,1643.28000,1634.42000,1641.40000
2023-06-15 11:15:00,1634.31000,1638.49000,1631.32000,1634.43000
2023-06-15 11:00:00,1636.17000,1636.74000,1634.30000,1634.30000
2023-06-15 10:45:00,1635.54000,1636.82000,1633.60000,1636.16000
2023-06-15 10:30:00,1639.21000,1639.44000,1635.54000,1635.54000
2023-06-15 10:15:00,1640.85000,1641.80000,1637.57000,1639.21000
2023-06-15 10:00:00,1636.97000,1640.97000,1636.96000,1640.85000
2023-06-15 09:45:00,1635.48000,1637.71000,1635.48000,1636.96000
2023-06-15 09:30:00,1634.30000,1636.22000,1626.01000,1635.48000
2023-06-15 09:15:00,1640.66000,1640.84000,1632.45000,1634.31000
2023-06-15 09:00:00,1640.03000,1640.93000,1639.54000,1640.65000
2023-06-15 08:45:00,1643.44000,1643.45000,1639.58000,1640.04000
2023-06-15 08:30:00,1643.21000,1644.53000,1642.28000,1643.44000
2023-06-15 08:15:00,1641.84000,1643.39000,1640.51000,1643.20000
2023-06-15 08:00:00,1639.96000,1641.98000,1639.07000,1641.83000
2023-06-15 07:45:00,1641.89000,1643.55000,1638.80000,1639.95000
2023-06-15 07:30:00,1638.78000,1641.90000,1638.48000,1641.89000
2023-06-15 07:15:00,1638.68000,1640.94000,1637.00000,1638.79000
2023-06-15 07:00:00,1637.06000,1639.11000,1632.04000,1638.69000
2023-06-15 06:45:00,1641.47000,1643.30000,1634.56000,1637.07000
2023-06-15 06:30:00,1643.50000,1643.50000,1638.51000,1641.48000
2023-06-15 06:15:00,1648.52000,1648.53000,1641.11000,1643.50000
2023-06-15 06:00:00,1647.50000,1648.76000,1644.33000,1648.52000
2023-06-15 05:45:00,1644.99000,1648.39000,1642.67000,1647.50000
2023-06-15 05:30:00,1648.11000,1649.34000,1644.24000,1644.99000
2023-06-15 05:15:00,1650.73000,1650.92000,1644.36000,1648.11000
2023-06-15 05:00:00,1650.55000,1651.53000,1649.85000,1650.72000
2023-06-15 04:45:00,1650.89000,1653.51000,1650.50000,1650.55000
2023-06-15 04:30:00,1647.26000,1651.86000,1645.62000,1650.89000
2023-06-15 04:15:00,1649.53000,1649.91000,1647.26000,1647.27000
2023-06-15 04:00:00,1652.00000,1652.00000,1649.00000,1649.54000
2023-06-15 03:45:00,1652.01000,1653.67000,1651.99000,1652.00000
2023-06-15 03:30:00,1649.70000,1654.00000,1649.70000,1652.01000
2023-06-15 03:15:00,1649.05000,1649.71000,1648.81000,1649.71000
2023-06-15 03:00:00,1650.35000,1650.59000,1648.74000,1649.04000
2023-06-15 02:45:00,1652.22000,1653.12000,1649.66000,1650.35000
2023-06-15 02:30:00,1652.42004,1653.27000,1651.58000,1652.23000
2023-06-15 02:15:00,1652.07000,1653.67000,1650.81000,1652.72998
2023-06-15 02:00:00,1649.26000,1652.68000,1649.08000,1652.07000
2023-06-15 01:45:00,1647.95996,1649.63000,1643.73000,1649.26000
2023-06-15 01:30:00,1650.09000,1650.46000,1647.25000,1648.04004
2023-06-15 01:15:00,1653.98000,1653.99000,1649.55000,1650.09000
2023-06-15 01:00:00,1655.55005,1655.62000,1652.89000,1653.98000
2023-06-15 00:45:00,1652.79000,1655.77002,1651.33000,1655.77002
2023-06-15 00:30:00,1652.20000,1655.90000,1651.61000,1652.78000
2023-06-15 00:15:00,1651.94000,1653.47000,1651.37000,1652.37000
2023-06-15 00:00:00,1650.95000,1651.94000,1649.12000,1651.94000
2023-06-14 23:45:00,1650.99000,1653.57996,1650.00000,1650.95000
