datetime,open,high,low,close
2023-10-24 15:00:00,1822.46000,1828.76000,1819.47000,1820.30000
2023-10-24 14:45:00,1818.42000,1823.00000,1818.31000,1822.46000
2023-10-24 14:30:00,1816.93000,1818.83000,1812.63000,1818.42000
2023-10-24 14:15:00,1822.34000,1824.67000,1807.15000,1816.92000
2023-10-24 14:00:00,1829.35000,1829.79000,1821.57000,1822.35000
2023-10-24 13:45:00,1829.50000,1829.89000,1816.00000,1829.34000
2023-10-24 13:30:00,1827.57000,1832.01000,1821.79000,1829.50000
2023-10-24 13:15:00,1827.21000,1828.86000,1821.60000,1827.56000
2023-10-24 13:00:00,1841.01000,1842.05000,1820.64000,1827.20000
2023-10-24 12:45:00,1851.72000,1852.71000,1839.00000,1841.00000
2023-10-24 12:30:00,1839.20000,1854.38000,1839.19000,1851.71000
2023-10-24 12:15:00,1841.01000,1843.46000,1837.37000,1839.21000
2023-10-24 12:00:00,1845.69000,1853.90000,1838.28000,1841.00000
2023-10-24 11:45:00,1829.11000,1845.69000,1827.10000,1845.68000
2023-10-24 11:30:00,1833.46000,1842.94000,1828.47000,1829.12000
2023-10-24 11:15:00,1832.17000,1843.16000,1827.23000,1833.47000
2023-10-24 11:00:00,1829.23000,1835.16000,1826.56000,1832.17000
2023-10-24 10:45:00,1827.76000,1830.87000,1826.27000,1829.23000
2023-10-24 10:30:00,1827.21000,1829.29000,1824.68000,1827.76000
2023-10-24 10:15:00,1826.30000,1829.42000,1823.42000,1827.21000
2023-10-24 10:00:00,1825.70000,1830.97000,1824.21000,1826.30000
2023-10-24 09:45:00,1831.43000,1837.28000,1822.23000,1825.69000
2023-10-24 09:30:00,1821.63000,1837.37000,1819.72000,1831.42000
2023-10-24 09:15:00,1822.56000,1823.80000,1816.89000,1821.63000
2023-10-24 09:00:00,1818.59000,1823.01000,1813.60000,1822.56000
2023-10-24 08:45:00,1817.72000,1819.26000,1815.98000,1818.59000
2023-10-24 08:30:00,1815.14000,1818.19000,1812.54000,1817.72000
2023-10-24 08:15:00,1814.17000,1816.21000,1809.61000,1815.14000
2023-10-24 08:00:00,1808.98000,1814.17000,1806.24000,1814.17000
2023-10-24 07:45:00,1806.30000,1809.98000,1805.26000,1808.99000
2023-10-24 07:30:00,1801.44000,1806.63000,1800.38000,1806.31000
2023-10-24 07:15:00,1808.81000,1814.30000,1801.36000,1801.45000
2023-10-24 07:00:00,1812.23000,1815.03000,1805.00000,1808.81000
2023-10-24 06:45:00,1809.81000,1815.47000,1807.81000,1812.23000
2023-10-24 06:30:00,1806.75000,1814.13000,1805.44000,1809.82000
2023-10-24 06:15:00,1815.49000,1817.85000,1804.45000,1806.74000
2023-10-24 06:00:00,1814.00000,1819.23000,1812.90000,1815.49000
2023-10-24 05:45:00,1825.25000,1826.11000,1805.79000,1813.99000
2023-10-24 05:30:00,1836.45000,1836.66000,1823.43000,1825.25000
2023-10-24 05:15:00,1829.13000,1837.36000,1825.66000,1836.46000
2023-10-24 05:00:00,1820.96000,1829.44000,1820.88000,1829.14000
2023-10-24 04:45:00,1815.09000,1823.20000,1814.00000,1820.96000
2023-10-24 04:30:00,1821.46000,1822.53000,1815.09000,1815.09000
2023-10-24 04:15:00,1816.46000,1823.88000,1816.05000,1821.46000
2023-10-24 04:00:00,1809.26000,1818.12000,1808.72000,1816.45000
2023-10-24 03:45:00,1820.97000,1824.03000,1808.39000,1809.26000
2023-10-24 03:30:00,1825.25000,1827.98000,1816.79000,1820.97000
2023-10-24 03:15:00,1833.54000,1834.24000,1823.77000,1825.24000
2023-10-24 03:00:00,1834.42000,1839.88000,1826.01000,1833.54000
2023-10-24 02:45:00,1833.38000,1850.00000,1829.61000,1834.41000
2023-10-24 02:30:00,1808.55000,1834.99000,1802.42000,1833.38000
2023-10-24 02:15:00,1793.12000,1824.99000,1792.95000,1808.56000
2023-10-24 02:00:00,1784.12000,1801.41000,1780.68000,1793.13000
2023-10-24 01:45:00,1774.63000,1784.38000,1773.50000,1784.13000
2023-10-24 01:30:00,1772.43000,1774.78000,1766.60000,1774.64000
2023-10-24 01:15:00,1773.92000,1779.31000,1770.09000,1772.42000
2023-10-24 01:00:00,1777.00000,1787.00000,1771.50000,1773.91000
2023-10-24 00:45:00,1775.48000,1786.34000,1774.15000,1777.01000
2023-10-24 00:30:00,1775.28000,1780.25000,1771.74000,1775.48000
2023-10-24 00:15:00,1763.05000,1775.86000,1759.52000,1775.29000
2023-10-24 00:00:00,1765.47000,1768.00000,1757.64000,1763.04000
2023-10-23 23:45:00,1759.41000,1766.65000,1757.95000,1765.46000
2023-10-23 23:30:00,1763.17000,1767.15000,1752.53000,1759.50000
2023-10-23 23:15:00,1759.61000,1770.96000,1754.76000,1763.17000
2023-10-23 23:00:00,1785.38000,1800.00000,1748.21000,1759.61000
2023-10-23 22:45:00,1750.56000,1790.69000,1744.07000,1785.37000
2023-10-23 22:30:00,1733.51000,1780.00000,1727.41000,1750.88000
2023-10-23 22:15:00,1722.66000,1734.79000,1720.42000,1733.51000
2023-10-23 22:00:00,1716.73000,1724.53000,1715.16000,1722.65000
2023-10-23 21:45:00,1723.91000,1724.83000,1715.33000,1716.73000
2023-10-23 21:30:00,1708.65000,1723.91000,1708.40000,1723.91000
2023-10-23 21:15:00,1706.99000,1710.76000,1703.70000,1708.64000
2023-10-23 21:00:00,1708.36000,1712.95000,1704.52000,1706.99000
2023-10-23 20:45:00,1715.99000,1717.76000,1706.39000,1708.35000
2023-10-23 20:30:00,1711.24000,1723.00000,1711.14000,1715.99000
2023-10-23 20:15:00,1708.63000,1717.00000,1707.77000,1711.24000
2023-10-23 20:00:00,1708.68000,1712.93000,1706.13000,1708.63000
2023-10-23 19:45:00,1702.64000,1711.14000,1701.84000,1708.68000
2023-10-23 19:30:00,1698.03000,1704.02000,1694.26000,1702.65000
2023-10-23 19:15:00,1712.37000,1712.37000,1697.17000,1698.03000
2023-10-23 19:00:00,1701.31000,1712.62000,1700.86000,1712.36000
2023-10-23 18:45:00,1688.43000,1701.99000,1684.15000,1701.30000
2023-10-23 18:30:00,1689.96000,1693.72000,1679.48000,1688.43000
2023-10-23 18:15:00,1696.63000,1697.00000,1689.70000,1689.96000
2023-10-23 18:00:00,1686.97000,1697.00000,1686.80000,1696.63000
2023-10-23 17:45:00,1686.49000,1689.65000,1685.54000,1686.96000
2023-10-23 17:30:00,1679.80000,1686.95000,1677.76000,1686.49000
2023-10-23 17:15:00,1691.45000,1691.46000,1676.86000,1679.80000
2023-10-23 17:00:00,1690.29000,1694.65000,1683.02000,1691.46000
2023-10-23 16:45:00,1681.89000,1693.49000,1678.30000,1690.28000
2023-10-23 16:30:00,1671.37000,1683.56000,1671.09000,1681.90000
2023-10-23 16:15:00,1676.85000,1680.59000,1671.25000,1671.36000
2023-10-23 16:00:00,1676.49000,1680.48000,1674.45000,1676.85000
2023-10-23 15:45:00,1678.77000,1684.36000,1676.25000,1676.49000
2023-10-23 15:30:00,1681.20000,1682.02000,1678.27000,1678.78000
2023-10-23 15:15:00,1682.66000,1683.30000,1677.37000,1681.21000
2023-10-23 15:00:00,1678.80000,1683.95000,1678.01000,1682.66000
2023-10-23 14:45:00,1679.94000,1684.05000,1676.25000,1678.81000
2023-10-23 14:30:00,1678.27000,1682.80000,1674.56000,1679.94000
2023-10-23 14:15:00,1677.14000,1679.57000,1676.24000,1678.27000
2023-10-23 14:00:00,1670.40000,1677.40000,1669.63000,1677.15000
2023-10-23 13:45:00,1667.66000,1672.23000,1666.37000,1670.40000
2023-10-23 13:30:00,1670.73000,1671.24000,1663.44000,1667.66000
2023-10-23 13:15:00,1678.58000,1678.58000,1669.64000,1670.72000
2023-10-23 13:00:00,1677.14000,1679.86000,1675.63000,1678.57000
2023-10-23 12:45:00,1675.34000,1678.13000,1674.80000,1677.14000
2023-10-23 12:30:00,1678.69000,1679.35000,1675.29000,1675.34000
2023-10-23 12:15:00,1675.91000,1680.34000,1675.46000,1678.69000
2023-10-23 12:00:00,1676.77000,1678.14000,1675.05000,1675.90000
2023-10-23 11:45:00,1680.48000,1681.51000,1676.57000,1676.78000
2023-10-23 11:30:00,1675.50000,1680.48000,1674.37000,1680.47000
2023-10-23 11:15:00,1673.70000,1676.27000,1673.38000,1675.50000
2023-10-23 11:00:00,1672.77000,1675.81000,1672.76000,1673.70000
2023-10-23 10:45:00,1674.28000,1675.10000,1672.64000,1672.76000
2023-10-23 10:30:00,1674.09000,1675.58000,1672.36000,1674.27000
2023-10-23 10:15:00,1673.08000,1674.89000,1672.94000,1674.09000
2023-10-23 10:00:00,1671.03000,1674.12000,1670.28000,1673.07000
2023-10-23 09:45:00,1668.93000,1671.89000,1662.34000,1671.03000
2023-10-23 09:30:00,1672.62000,1673.80000,1666.92000,1668.93000
2023-10-23 09:15:00,1677.89000,1678.62000,1671.71000,1672.61000
2023-10-23 09:00:00,1682.91000,1682.92000,1677.38000,1677.89000
2023-10-23 08:45:00,1677.94000,1684.29000,1677.37000,1682.91000
2023-10-23 08:30:00,1679.20000,1680.46000,1677.02000,1677.94000
2023-10-23 08:15:00,1678.29000,1679.50000,1674.68000,1679.20000
2023-10-23 08:00:00,1676.14000,1678.94000,1674.26000,1678.28000
2023-10-23 07:45:00,1685.72000,1686.19000,1671.39000,1676.15000
2023-10-23 07:30:00,1685.97000,1687.49000,1685.27000,1685.72000
2023-10-23 07:15:00,1683.29000,1687.01000,1683.29000,1685.96000
2023-10-23 07:00:00,1682.74000,1684.76000,1681.03000,1683.30000
2023-10-23 06:45:00,1689.16000,1690.00000,1682.64000,1682.74000
2023-10-23 06:30:00,1690.46000,1690.89000,1687.28000,1689.17000
2023-10-23 06:15:00,1695.11000,1696.09000,1687.08000,1690.47000
2023-10-23 06:00:00,1693.17000,1700.00000,1693.12000,1695.12000
2023-10-23 05:45:00,1694.23000,1696.94000,1692.02000,1693.17000
2023-10-23 05:30:00,1697.75000,1705.79000,1694.17000,1694.23000
2023-10-23 05:15:00,1696.13000,1699.63000,1693.76000,1697.76000
2023-10-23 05:00:00,1694.82000,1696.57000,1690.12000,1696.14000
2023-10-23 04:45:00,1692.00000,1696.81000,1691.11000,1694.81000
2023-10-23 04:30:00,1691.62000,1694.50000,1690.96000,1692.01000
2023-10-23 04:15:00,1691.47000,1694.31000,1690.18000,1691.63000
2023-10-23 04:00:00,1694.54000,1698.63000,1690.00000,1691.47000
2023-10-23 03:45:00,1693.66000,1701.43000,1691.55000,1694.54000
2023-10-23 03:30:00,1691.40000,1694.17000,1685.07000,1693.66000
2023-10-23 03:15:00,1677.92000,1692.50000,1677.76000,1691.39000
2023-10-23 03:00:00,1679.71000,1682.45000,1677.63000,1677.92000
2023-10-23 02:45:00,1677.96000,1680.55000,1676.83000,1679.70000
2023-10-23 02:30:00,1675.59000,1680.20000,1674.42000,1677.97000
2023-10-23 02:15:00,1673.92000,1677.41000,1673.92000,1675.60000
2023-10-23 02:00:00,1676.30000,1678.27000,1671.02000,1673.93000
2023-10-23 01:45:00,1675.96000,1677.89000,1671.45000,1676.31000
2023-10-23 01:30:00,1683.31000,1689.10000,1674.55000,1675.95000
2023-10-23 01:15:00,1676.36000,1686.08000,1675.07000,1683.32000
2023-10-23 01:00:00,1673.00000,1678.00000,1670.43000,1676.35000
2023-10-23 00:45:00,1666.22000,1677.00000,1665.03000,1672.99000
2023-10-23 00:30:00,1660.70000,1666.43000,1660.39000,1666.23000
2023-10-23 00:15:00,1666.48000,1666.58000,1657.07000,1660.70000
2023-10-23 00:00:00,1663.69000,1669.31000,1662.46000,1666.47000
2023-10-22 23:45:00,1664.13000,1664.84000,1660.82000,1663.70000
2023-10-22 23:30:00,1661.41000,1664.13000,1659.44000,1664.12000
2023-10-22 23:15:00,1665.46000,1665.46000,1658.25000,1661.41000
2023-10-22 23:00:00,1666.60000,1667.78000,1659.12000,1665.45000
2023-10-22 22:45:00,1655.72000,1667.80000,1652.45000,1666.59000
2023-10-22 22:30:00,1639.68000,1660.00000,1639.19000,1655.71000
2023-10-22 22:15:00,1637.87000,1641.14000,1637.87000,1639.68000
2023-10-22 22:00:00,1635.99000,1637.97000,1634.21000,1637.87000
2023-10-22 21:45:00,1637.19000,1637.40000,1634.78000,1635.98000
2023-10-22 21:30:00,1636.88000,1639.81000,1636.16000,1637.19000
2023-10-22 21:15:00,1637.75000,1638.06000,1634.87000,1636.88000
2023-10-22 21:00:00,1640.16000,1641.94000,1637.75000,1637.75000
2023-10-22 20:45:00,1639.75000,1640.63000,1638.16000,1640.15000
2023-10-22 20:30:00,1636.79000,1639.87000,1636.78000,1639.76000
2023-10-22 20:15:00,1640.15000,1642.00000,1636.48000,1636.79000
2023-10-22 20:00:00,1634.99000,1640.81000,1634.99000,1640.15000
2023-10-22 19:45:00,1635.80000,1636.00000,1633.01000,1635.00000
2023-10-22 19:30:00,1638.48000,1639.00000,1634.81000,1635.79000
2023-10-22 19:15:00,1635.35000,1640.95000,1635.20000,1638.48000
2023-10-22 19:00:00,1634.26000,1636.37000,1634.25000,1635.36000
2023-10-22 18:45:00,1634.54000,1635.73000,1634.00000,1634.26000
2023-10-22 18:30:00,1634.54000,1635.59000,1633.69000,1634.55000
2023-10-22 18:15:00,1635.69000,1636.53000,1633.43000,1634.54000
2023-10-22 18:00:00,1635.82000,1637.03000,1634.21000,1635.70000
2023-10-22 17:45:00,1635.99000,1638.22000,1634.35000,1635.82000
2023-10-22 17:30:00,1633.40000,1636.96000,1633.40000,1636.00000
2023-10-22 17:15:00,1632.07000,1633.41000,1631.42000,1633.41000
2023-10-22 17:00:00,1631.21000,1633.20000,1630.16000,1632.07000
2023-10-22 16:45:00,1630.06000,1631.48000,1628.65000,1631.21000
2023-10-22 16:30:00,1629.85000,1632.51000,1629.85000,1630.07000
2023-10-22 16:15:00,1627.10000,1631.45000,1627.06000,1629.86000
2023-10-22 16:00:00,1625.74000,1627.22000,1624.23000,1627.09000
2023-10-22 15:45:00,1625.34000,1625.75000,1623.00000,1625.75000
2023-10-22 15:30:00,1626.70000,1626.79000,1624.41000,1625.34000
2023-10-22 15:15:00,1624.02000,1628.62000,1623.57000,1626.70000
2023-10-22 15:00:00,1628.67000,1629.27000,1621.10000,1624.01000
2023-10-22 14:45:00,1629.18000,1630.24000,1625.58000,1628.67000
2023-10-22 14:30:00,1629.44000,1630.60000,1627.55000,1629.18000
2023-10-22 14:15:00,1635.14000,1635.31000,1628.77000,1629.45000
2023-10-22 14:00:00,1635.85000,1637.40000,1634.21000,1635.13000
2023-10-22 13:45:00,1633.58000,1637.41000,1632.67000,1635.85000
2023-10-22 13:30:00,1634.43000,1634.80000,1632.81000,1633.59000
2023-10-22 13:15:00,1632.31000,1636.61000,1631.42000,1634.44000
2023-10-22 13:00:00,1631.69000,1633.83000,1631.26000,1632.31000
2023-10-22 12:45:00,1630.17000,1632.76000,1629.95000,1631.69000
2023-10-22 12:30:00,1632.95000,1632.96000,1630.16000,1630.16000
2023-10-22 12:15:00,1631.73000,1633.50000,1631.29000,1632.95000
2023-10-22 12:00:00,1628.57000,1632.00000,1628.00000,1631.72000
2023-10-22 11:45:00,1628.19000,1628.96000,1625.10000,1628.56000
2023-10-22 11:30:00,1630.36000,1630.36000,1624.50000,1628.19000
2023-10-22 11:15:00,1631.73000,1632.76000,1630.35000,1630.36000
2023-10-22 11:00:00,1632.66000,1632.66000,1631.21000,1631.74000
2023-10-22 10:45:00,1634.49000,1635.07000,1631.70000,1632.66000
2023-10-22 10:30:00,1631.85000,1634.78000,1631.42000,1634.50000
2023-10-22 10:15:00,1631.83000,1634.00000,1630.62000,1631.86000
2023-10-22 10:00:00,1630.10000,1632.10000,1629.85000,1631.83000
2023-10-22 09:45:00,1633.56000,1633.67000,1629.88000,1630.09000
2023-10-22 09:30:00,1634.45000,1635.19000,1632.05000,1633.56000
2023-10-22 09:15:00,1633.89000,1635.98000,1632.50000,1634.46000
2023-10-22 09:00:00,1628.28000,1633.89000,1627.75000,1633.89000
2023-10-22 08:45:00,1631.14000,1631.96000,1627.71000,1628.28000
2023-10-22 08:30:00,1626.97000,1631.41000,1624.90000,1631.15000
2023-10-22 08:15:00,1633.32000,1634.88000,1626.20000,1626.98000
2023-10-22 08:00:00,1630.31000,1634.15000,1629.57000,1633.32000
2023-10-22 07:45:00,1627.80000,1631.76000,1626.47000,1630.30000
2023-10-22 07:30:00,1639.40000,1639.41000,1624.29000,1627.81000
2023-10-22 07:15:00,1639.71000,1642.05000,1639.00000,1639.40000
2023-10-22 07:00:00,1644.99000,1645.28000,1638.35000,1639.71000
2023-10-22 06:45:00,1645.05000,1645.90000,1642.52000,1645.00000
2023-10-22 06:30:00,1641.30000,1647.12000,1640.18000,1645.05000
2023-10-22 06:15:00,1644.01000,1644.81000,1637.70000,1641.30000
2023-10-22 06:00:00,1641.96000,1646.79000,1640.95000,1644.00000
2023-10-22 05:45:00,1635.01000,1648.00000,1634.37000,1641.96000
2023-10-22 05:30:00,1635.90000,1639.23000,1634.92000,1635.01000
2023-10-22 05:15:00,1635.00000,1638.87000,1634.59000,1635.89000
2023-10-22 05:00:00,1634.10000,1637.97000,1633.33000,1634.99000
2023-10-22 04:45:00,1633.76000,1636.11000,1633.07000,1634.09000
2023-10-22 04:30:00,1633.21000,1635.37000,1632.87000,1633.77000
2023-10-22 04:15:00,1629.84000,1633.36000,1629.50000,1633.21000
2023-10-22 04:00:00,1629.74000,1630.48000,1629.12000,1629.84000
2023-10-22 03:45:00,1628.67000,1630.00000,1627.11000,1629.73000
2023-10-22 03:30:00,1626.71000,1630.00000,1626.22000,1628.67000
2023-10-22 03:15:00,1625.53000,1627.60000,1624.68000,1626.71000
2023-10-22 03:00:00,1625.63000,1625.64000,1624.12000,1625.54000
2023-10-22 02:45:00,1626.02000,1626.34000,1624.14000,1625.63000
2023-10-22 02:30:00,1626.75000,1627.51000,1623.26000,1626.01000
2023-10-22 02:15:00,1628.49000,1628.50000,1625.00000,1626.75000
2023-10-22 02:00:00,1630.95000,1631.30000,1628.15000,1628.50000
2023-10-22 01:45:00,1629.93000,1631.53000,1629.43000,1630.95000
2023-10-22 01:30:00,1629.30000,1631.35000,1626.35000,1629.93000
2023-10-22 01:15:00,1638.47000,1638.89000,1628.93000,1629.30000
2023-10-22 01:00:00,1633.63000,1639.12000,1633.40000,1638.47000
2023-10-22 00:45:00,1633.14000,1641.25000,1632.00000,1633.63000
2023-10-22 00:30:00,1635.02000,1635.50000,1632.49000,1633.14000
2023-10-22 00:15:00,1630.99000,1636.55000,1630.35000,1635.03000
2023-10-22 00:00:00,1628.94000,1631.00000,1626.48000,1631.00000
2023-10-21 23:45:00,1627.10000,1629.07000,1627.00000,1628.94000
2023-10-21 23:30:00,1629.17000,1629.84000,1625.86000,1627.10000
2023-10-21 23:15:00,1627.27000,1629.62000,1626.09000,1629.17000
2023-10-21 23:00:00,1630.47000,1630.55000,1626.14000,1627.27000
2023-10-21 22:45:00,1630.53000,1631.29000,1629.45000,1630.46000
2023-10-21 22:30:00,1629.50000,1630.54000,1627.17000,1630.54000
2023-10-21 22:15:00,1631.66000,1631.81000,1628.82000,1629.50000
2023-10-21 22:00:00,1628.75000,1631.95000,1628.74000,1631.66000
2023-10-21 21:45:00,1628.38000,1629.99000,1628.37000,1628.74000
2023-10-21 21:30:00,1632.53000,1633.29000,1628.37000,1628.37000
2023-10-21 21:15:00,1630.63000,1632.54000,1630.63000,1632.54000
2023-10-21 21:00:00,1629.80000,1631.00000,1628.00000,1630.63000
2023-10-21 20:45:00,1629.32000,1631.00000,1629.25000,1629.80000
2023-10-21 20:30:00,1630.05000,1632.79000,1628.31000,1629.31000
2023-10-21 20:15:00,1632.89000,1633.00000,1625.74000,1630.05000
2023-10-21 20:00:00,1635.18000,1636.09000,1632.33000,1632.90000
2023-10-21 19:45:00,1632.59000,1636.30000,1632.59000,1635.19000
2023-10-21 19:30:00,1628.87000,1633.23000,1628.50000,1632.59000
2023-10-21 19:15:00,1628.45000,1629.80000,1627.08000,1628.87000
2023-10-21 19:00:00,1634.90000,1636.29000,1628.45000,1628.46000
2023-10-21 18:45:00,1631.68000,1635.21000,1630.78000,1634.90000
2023-10-21 18:30:00,1633.81000,1633.81000,1629.16000,1631.68000
2023-10-21 18:15:00,1630.04000,1634.46000,1628.53000,1633.80000
2023-10-21 18:00:00,1638.53000,1644.53000,1628.92000,1630.03000
2023-10-21 17:45:00,1636.51000,1639.62000,1634.42000,1638.52000
2023-10-21 17:30:00,1625.99000,1636.90000,1625.75000,1636.50000
2023-10-21 17:15:00,1622.82000,1626.00000,1621.94000,1625.99000
2023-10-21 17:00:00,1621.13000,1623.70000,1620.86000,1622.82000
2023-10-21 16:45:00,1625.75000,1626.32000,1620.16000,1621.12000
2023-10-21 16:30:00,1625.71000,1627.00000,1624.34000,1625.74000
2023-10-21 16:15:00,1629.70000,1629.70000,1624.78000,1625.70000
2023-10-21 16:00:00,1628.70000,1629.80000,1625.00000,1629.70000
2023-10-21 15:45:00,1621.84000,1629.64000,1621.30000,1628.70000
2023-10-21 15:30:00,1619.53000,1622.00000,1617.50000,1621.83000
2023-10-21 15:15:00,1615.97000,1620.95000,1614.00000,1619.53000
2023-10-21 15:00:00,1622.14000,1625.40000,1615.14000,1615.97000
2023-10-21 14:45:00,1617.28000,1624.91000,1616.29000,1622.15000
2023-10-21 14:30:00,1613.58000,1618.02000,1610.59000,1617.26000
2023-10-21 14:15:00,1614.00000,1615.70000,1613.18000,1613.58000
2023-10-21 14:00:00,1613.14000,1614.74000,1611.83000,1614.00000
2023-10-21 13:45:00,1609.66000,1614.11000,1607.99000,1613.14000
2023-10-21 13:30:00,1606.72000,1609.67000,1606.54000,1609.67000
2023-10-21 13:15:00,1603.99000,1606.75000,1603.78000,1606.72000
2023-10-21 13:00:00,1605.23000,1605.74000,1602.50000,1604.00000
2023-10-21 12:45:00,1608.83000,1608.92000,1605.22000,1605.22000
2023-10-21 12:30:00,1606.91000,1608.84000,1606.59000,1608.83000
2023-10-21 12:15:00,1606.22000,1607.17000,1605.54000,1606.91000
2023-10-21 12:00:00,1608.68000,1610.09000,1605.49000,1606.22000
2023-10-21 11:45:00,1606.94000,1609.85000,1606.94000,1608.68000
2023-10-21 11:30:00,1607.37000,1608.86000,1606.51000,1606.94000
2023-10-21 11:15:00,1605.74000,1607.99000,1605.73000,1607.37000
2023-10-21 11:00:00,1604.72000,1606.17000,1604.72000,1605.73000
2023-10-21 10:45:00,1604.84000,1606.25000,1604.72000,1604.73000
2023-10-21 10:30:00,1604.57000,1605.30000,1603.59000,1604.84000
2023-10-21 10:15:00,1605.38000,1606.73000,1604.50000,1604.57000
2023-10-21 10:00:00,1606.93000,1607.87000,1604.84000,1605.39000
2023-10-21 09:45:00,1606.19000,1608.99000,1606.19000,1606.93000
2023-10-21 09:30:00,1604.28000,1606.20000,1603.29000,1606.20000
2023-10-21 09:15:00,1603.80000,1604.28000,1603.05000,1604.28000
2023-10-21 09:00:00,1605.71000,1605.72000,1602.95000,1603.81000
2023-10-21 08:45:00,1606.10000,1606.27000,1604.54000,1605.71000
2023-10-21 08:30:00,1607.77000,1607.94000,1605.86000,1606.10000
2023-10-21 08:15:00,1604.54000,1608.10000,1604.54000,1607.78000
2023-10-21 08:00:00,1606.58000,1606.95000,1604.54000,1604.55000
2023-10-21 07:45:00,1605.64000,1607.15000,1605.45000,1606.59000
2023-10-21 07:30:00,1604.02000,1605.99000,1603.76000,1605.65000
2023-10-21 07:15:00,1602.90000,1604.15000,1602.49000,1604.01000
2023-10-21 07:00:00,1603.93000,1604.15000,1602.55000,1602.90000
2023-10-21 06:45:00,1601.96000,1604.95000,1601.85000,1603.94000
2023-10-21 06:30:00,1603.19000,1605.55000,1601.90000,1601.96000
2023-10-21 06:15:00,1599.50000,1603.48000,1599.29000,1603.18000
2023-10-21 06:00:00,1599.58000,1599.99000,1598.58000,1599.50000
2023-10-21 05:45:00,1598.21000,1599.59000,1597.76000,1599.59000
